logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-17.732071641079518,-22.411903119361895,-30.68432643905905,-38.14182824839052,-43.099754426785886,-45.63448296479801,-49.018260338018415,-51.33981404286554,-52.76597121218674,-52.58793233191481,-52.816159557765495,-54.694332479468315,-55.07986090032254,-55.81060986093829,-57.8194998188363,-60.28612271036286,-61.15074750291371,-63.83059412235737,-67.49660134733539,-67.03105563635134,-67.49682603488444,-68.1850111161598,-68.46098061585714,-69.5061825219403,-69.39774939402865,-71.18814279439913,-73.90955172115771,-74.98355453939352,-76.41090437928943,-77.24195217733782,-77.20419748268331,-77.78093011698557,-78.15970424316353,-78.37855337116119,-78.88474787370667,-79.7711054226948,-79.84514239021568,-79.8536162117935,-79.86073068791266,-79.86736526171173,-79.87347373063483,-79.87934041208565,-79.88496386931911,-79.89038640333453,-79.89566046640873,-79.90079389291488,-79.90576775284445,-79.90982618457055,-79.91329646881587,-79.91667852260002,-79.9199186210316,-79.9231009220084,-79.92614442740715,-79.9290555261233,-79.93185310436895,-79.93448704054246,-79.93695976203121,-79.93925495475385,-79.94134693297896,-79.94320547737635,-79.94482708420301,-79.94574723634791,-79.94642735736471,-79.94685349578566,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-1_0s-10s.wav,WEBSS-004 TP3_seg-1_0s-10s.wav
-16.072569037728968,-22.05022362982151,-30.32277553732109,-38.03532214834391,-42.92859798244486,-46.81327815907395,-48.94265817817046,-52.332042001933026,-54.42102055660522,-53.94535048216457,-54.077159049871454,-54.769007317301735,-56.15694167030246,-57.44111020820443,-58.86117973332364,-60.70623728203972,-61.85337721924563,-64.09979976270539,-66.75332901226919,-68.93899011366577,-70.43454874553188,-70.69380363506728,-70.64802073015423,-71.26530543928133,-72.43608210492232,-73.28106203560786,-74.3388868640707,-76.26569923819487,-76.88919329099409,-77.97465470953651,-78.33250431962334,-78.62596019211544,-78.94931723602421,-79.07804270747863,-79.63814329163354,-79.93729332822178,-79.94847101794164,-79.95486727442628,-79.95986595641068,-79.96425183201353,-79.96814024353131,-79.97174770758868,-79.97511650125527,-79.97829527969121,-79.98101731487549,-79.98247199946029,-79.98386339984391,-79.98519850051804,-79.98648947514671,-79.98773459118308,-79.98891820191112,-79.99007002885172,-79.99116467234192,-79.99220549989896,-79.99320013771516,-79.99413279669467,-79.99500462965709,-79.99581119027133,-79.99654413818351,-79.99719371643958,-79.9977590386401,-79.99821823138026,-79.99857025029223,-79.99879070549648,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-3_20s-30s.wav,WEBSS-004 TP2_seg-3_20s-30s.wav
-15.878296793363806,-20.531615577929262,-29.670303378869832,-37.108169602461636,-40.945656115660555,-43.903815183907,-46.94312125226464,-49.518735556075484,-50.725785347748186,-50.20973516787282,-50.83470503857418,-53.85729520577111,-51.99374255770279,-51.8320513026463,-54.69490338439993,-56.36580631410373,-56.50828997640324,-60.49929782777152,-65.08146538814061,-62.47111740966253,-63.34529274124453,-66.44065365312915,-67.67199479086891,-69.46579702475566,-67.75166546094512,-69.00794560168346,-72.65884961167178,-74.48824408276555,-75.77385813234864,-77.02641489062741,-76.95991850419068,-78.05766874297794,-78.66175659459081,-78.8918804779072,-79.40840457480545,-79.9041207000318,-79.91889976575102,-79.92771798390008,-79.93473758306146,-79.9395964000372,-79.94289310185926,-79.94601691044379,-79.94898224153664,-79.9515060587825,-79.95287594099274,-79.95420267746928,-79.95548314057308,-79.95672143059156,-79.95792753661405,-79.95909791627696,-79.9602155917359,-79.96130926900055,-79.96235265155362,-79.96334838144615,-79.96430318429923,-79.96520066557072,-79.96604183622225,-79.96682162531422,-79.96753162110629,-79.96816174111981,-79.96871106299936,-79.96915745834211,-79.96950021935281,-79.96971494675229,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-2_10s-20s.wav,WEBSS-004 TP3_seg-2_10s-20s.wav
-15.469272499082557,-22.595673247446552,-32.051651195523455,-40.80221772072427,-42.895996377353775,-45.02831197687574,-48.19357176658768,-50.728791128726215,-52.65300242988839,-53.72833560285365,-53.92491678579298,-54.44329438158002,-56.83622520325649,-59.30034413812062,-60.54780341396672,-62.07205016415,-63.67926983594375,-66.00075124793595,-66.7497306778403,-67.92078089863354,-69.20133603871385,-70.24354544653396,-71.01240594423149,-71.8217785193693,-73.2739807309122,-73.80032316145447,-74.5222384175969,-75.12881806788924,-75.40203001548926,-74.72577350701076,-76.41086764747372,-76.87199756044603,-77.27755901628578,-77.69657057738196,-78.60168286586585,-79.78451289001983,-79.79998789544997,-79.8091020679287,-79.81626979767817,-79.82259872943231,-79.82823392493125,-79.83348388697233,-79.83840224079906,-79.843056757799,-79.84751118611214,-79.85178868270505,-79.85588813132497,-79.85982835602385,-79.86364431670069,-79.86732896691446,-79.87083508414617,-79.87425128420611,-79.87750070803926,-79.88059322975855,-79.88355049162269,-79.88632457128254,-79.88891956780861,-79.89126030089174,-79.89272838920918,-79.89402948323348,-79.8951618589704,-79.8960813162716,-79.89678641588873,-79.89722807984982,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-2_10s-20s.wav,WEBSS-004 TP5_seg-2_10s-20s.wav
-17.14893856612855,-22.795336768164884,-30.87941316865432,-37.859297622597175,-42.78864211145463,-45.3717441836112,-48.023998770724795,-51.17455555180669,-52.77739482187925,-53.79184963839294,-54.290323633054534,-55.61323308030047,-56.68546395881462,-57.666326996489644,-60.252211003883374,-61.774371274740794,-63.209061580161524,-65.3703884301012,-66.70403023354756,-68.08022169724653,-69.06001169049433,-69.6605669243142,-70.47159469306153,-71.19361289957956,-71.79101686239417,-72.44193676824312,-73.0108822053588,-73.7205641302451,-74.4993810696182,-75.33251014628108,-75.96854355374981,-76.55468038975667,-77.03344709910104,-77.61180153019994,-78.62402200925322,-79.92089630938321,-79.93697650814565,-79.94649232595324,-79.95396847303809,-79.96055228407064,-79.96640466796681,-79.97184298219211,-79.97582374148296,-79.97902561374039,-79.98208444485816,-79.98501646748093,-79.98779416299864,-79.98913596826266,-79.99043281190701,-79.9916828049627,-79.99287158447376,-79.99402743397414,-79.99512578824631,-79.99617009661851,-79.99716756665647,-79.99810277713182,-79.9989771148976,-79.99978570466214,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-3_20s-30s.wav,WEBSS-004 TP4_seg-3_20s-30s.wav
-16.150330571308295,-21.492256545120075,-29.660245904784304,-37.671470552053634,-41.21568563722951,-42.905718108784534,-45.7308787429293,-49.04143619662107,-50.595292760762625,-49.724444350119434,-50.56558115662671,-52.36100116067729,-52.391759952963874,-53.259790373085046,-54.97994415988992,-55.46859588791084,-59.188907502271036,-63.62706630625209,-64.73900070072791,-64.39576523042511,-64.38890670257213,-67.12323285993783,-68.10218746563167,-67.88350495707598,-68.16169101737853,-69.36160216994337,-71.21810720669808,-74.2443211941849,-75.45022405334912,-76.50774689423454,-77.17715423559238,-77.84619516571355,-78.38528292807649,-78.63470191968432,-79.3590461600425,-79.94214547042726,-79.95299218321765,-79.95944902014912,-79.96442063084605,-79.96668562924398,-79.96869175335645,-79.97054929550579,-79.97228063185554,-79.97391155279804,-79.97546550071092,-79.97695190712511,-79.97837166843432,-79.97973216723042,-79.98104584154126,-79.98231106181709,-79.98351263029808,-79.9846805742957,-79.98578966951337,-79.98684357117585,-79.9878497410974,-79.98879245189276,-79.98967328278457,-79.99048759831378,-79.99122729685361,-79.99188265478847,-79.99245279748973,-79.99291568745394,-79.99327058446755,-79.99349283533716,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-5_40s-50s.wav,WEBSS-004 TP3_seg-5_40s-50s.wav
-16.26141262961684,-22.825444876656793,-32.30946220198533,-41.565012765370426,-44.135809897976785,-45.788095789832276,-48.672627937523565,-52.19322818039461,-54.43548480636777,-55.46327639984251,-56.02359600024614,-57.07955559498969,-59.08352328117956,-61.53886995422493,-63.785561382470966,-65.2330949761005,-67.12951464615014,-69.10235184716213,-70.25203264537332,-71.31565804149818,-72.05834597913115,-72.75071194525417,-73.71302488275485,-73.96284673802333,-74.55584746950898,-75.14109331340529,-75.44859408515244,-75.98502928035366,-76.1860698558191,-76.36032143046653,-76.91001406617346,-77.23716846823417,-77.60047427961915,-77.93560172005637,-78.72996003491211,-79.80045795691383,-79.81922585379502,-79.8304007650232,-79.83929081948118,-79.84722702380057,-79.85434344545008,-79.86101892178452,-79.86730678544613,-79.87328456070571,-79.87902842512456,-79.88456354025794,-79.88988353506649,-79.89500980634325,-79.89977772988657,-79.9033451761069,-79.90674781027845,-79.91007258343397,-79.913241539201,-79.91626290169647,-79.9191574104526,-79.92187623739625,-79.92442302003211,-79.92678249102997,-79.92892980121087,-79.93083481914647,-79.93249495182148,-79.93384372010331,-79.93487906683164,-79.93552752560765,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-6_50s-60s.wav,WEBSS-004 TP5_seg-6_50s-60s.wav
-25.56204650265406,-30.150779475385363,-38.06746942595534,-42.49504742313903,-44.753786661404746,-46.58602369467725,-47.351438089896874,-48.586155818629486,-50.4563520791537,-51.80164512463142,-52.757221767577775,-53.75977545699445,-54.53851969877196,-55.59831628767346,-56.99842874177281,-58.39339778067185,-60.313178046863484,-62.42247610120075,-64.0699522829782,-65.62027668865994,-67.12628702663842,-67.88190739274914,-68.53330169645785,-69.40991343240746,-70.05913065378222,-70.52937553203343,-71.0410127403406,-71.46013601410189,-71.94524057619867,-72.71716641762042,-73.02627410552158,-73.29867277447713,-73.76430189734671,-74.21285749894899,-75.313185310015,-78.61407192657667,-79.9906572779846,-79.99401522819434,-79.99612718605954,-79.99778115773367,-79.99916519374526,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-3_20s-30s.wav,WEBSS-004 TP1_seg-3_20s-30s.wav
-27.560749091158584,-33.6563570749643,-43.51053840335506,-48.59985530772446,-49.962072200987535,-51.629264608147615,-53.58154061475683,-56.57738218126568,-59.24574194167659,-59.5056610011623,-60.06639239425931,-61.520661668805445,-63.671873143487915,-66.73719534980363,-69.17628080040501,-71.85092225735761,-73.31115849141591,-74.43931558720361,-74.81802042284377,-75.47200719966413,-76.11309563815912,-76.65596489916533,-76.83390910710543,-77.01091931707046,-77.00212436160697,-77.34105319841193,-77.42767941396339,-77.1441793154887,-76.94581945023651,-76.99840561743106,-77.57096057755906,-77.98521387724875,-78.06402186065209,-78.19592080170379,-78.82482239233008,-79.72385920042377,-79.86614608090994,-79.88004522366333,-79.89091746576052,-79.90046009701467,-79.9089222033109,-79.91677307994304,-79.924103629374,-79.93102093047283,-79.9376235028764,-79.943949617628,-79.95000103928267,-79.95580752044023,-79.95974709812869,-79.96245538735022,-79.9650293477872,-79.9675345073564,-79.96991517433548,-79.97217920161327,-79.97434249866541,-79.97637044968147,-79.9782664855877,-79.98002021353507,-79.98161393049087,-79.98302644702056,-79.98425580929688,-79.98525406195364,-79.98601971651962,-79.98649920701742,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-7_60s-64.6s.wav,WEBSS-004 TP1_seg-7_60s-64.6s.wav
-29.983644668677133,-35.33319078950921,-45.5098442797722,-49.97721967812065,-48.98181450995496,-47.57460219956033,-47.32781723190001,-49.81628472070573,-54.12330698794012,-56.001709164602495,-56.717402745524694,-58.32653467258401,-59.65114443153559,-59.75990604378609,-60.48876201411269,-62.72680711875161,-65.49127141439995,-68.62999177609579,-70.38745331687619,-71.07949479796073,-71.34520163161024,-71.51582134871981,-73.01078011072134,-74.56362351023215,-75.01793603099789,-74.6203893108517,-74.33330245570654,-74.66060628911853,-75.00716235319561,-75.19618105182346,-75.06847647109629,-75.32220024897173,-75.46348005482986,-76.10027005830133,-77.00551453904038,-79.53924730043981,-79.87513479079995,-79.88295056579375,-79.88838820541226,-79.8931312798821,-79.89731970957644,-79.90118388865967,-79.90477442513507,-79.90814701209428,-79.91135159376005,-79.9144092143323,-79.91732348176672,-79.92011057182387,-79.92279638543522,-79.9253788597163,-79.92782813902352,-79.93020508855378,-79.93245973860112,-79.93459990581795,-79.93664091542006,-79.93855172298058,-79.9403356429631,-79.94198364967927,-79.94347983171468,-79.94480467843367,-79.94595674861888,-79.94689186443682,-79.94760850907899,-79.94805733283675,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-6_50s-60s.wav,WEBSS-004 TP1_seg-6_50s-60s.wav
-17.18620548593188,-23.62803492160065,-32.83844668647006,-41.849678395057325,-44.55276165645599,-46.280558261365755,-49.19151803407973,-52.63208221174986,-54.98672493665575,-55.3236780444982,-55.653023282672486,-56.90323792878635,-59.315009642745515,-61.19914799822806,-62.73625637589008,-64.70850688135815,-66.39672284836253,-68.69166552821962,-69.55172200768493,-70.45870410582559,-71.06873775605622,-72.1932436975309,-72.70560011834782,-73.72486214573682,-75.00489945909976,-75.41674918109173,-75.80072136943596,-76.40156493993133,-76.48704084495391,-76.01935404762321,-77.18214546802768,-77.50783547667967,-77.8565310986243,-78.10769278972754,-78.90708517313709,-79.83352831254265,-79.84550737553548,-79.85389045269444,-79.85945354449461,-79.86392229709439,-79.86813114731835,-79.8722449372858,-79.8762358090813,-79.88011906783406,-79.88392323871072,-79.88764683375398,-79.8912705008098,-79.89479904777848,-79.89825684303717,-79.90162931918417,-79.90371551802511,-79.9057315798515,-79.90766817133236,-79.90952775844067,-79.9113216318987,-79.91301534997122,-79.91460941961371,-79.916092457687,-79.91744681199175,-79.91865169138471,-79.91970468161414,-79.9205613612244,-79.9212203862892,-79.92163336571078,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-3_20s-30s.wav,WEBSS-004 TP5_seg-3_20s-30s.wav
-27.531118636088056,-32.662601720897435,-39.142938037347186,-45.20314172562357,-49.56766537251384,-52.177304511295816,-54.98104391785862,-57.89329387841564,-59.105618256245045,-60.21067461514175,-60.726534241213976,-62.17435519904561,-63.542885846956416,-65.04827011953364,-67.08959374502032,-68.69294578011993,-69.6482360748124,-70.87324666764162,-72.55965161059079,-73.38055808434812,-73.86352033927325,-74.18880115430265,-74.50160662373074,-74.79334248602804,-74.91720930796522,-75.27933248801337,-75.50313235104376,-75.84016154101433,-76.06085474164217,-76.22254666149465,-76.49785256146696,-76.81568137081781,-76.87786026341504,-77.01831537450133,-77.69668324740014,-79.34370722145005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-2_10s-20s.wav,WEBSS-004 TP4_seg-2_10s-20s.wav
-15.9641572819575,-20.141588425505518,-28.63991103452907,-36.82834521557229,-41.235809622120655,-44.29297425182123,-47.56762428204228,-50.28583169757171,-49.64356009201835,-47.87087312738594,-45.687443671164736,-44.59394762318936,-44.17285382087807,-41.99848274961446,-42.157021007280356,-47.096707752463885,-47.68330182761862,-49.34168352493416,-56.83423932193555,-59.862177830965976,-57.792435450539195,-57.15234976346446,-58.17460291096755,-62.08754621171115,-64.88309593993081,-65.12649216205267,-68.34934377993112,-70.97381181683417,-72.20074381789715,-73.61946155309684,-74.34324799632064,-75.70908760248604,-76.25909877689242,-77.04987287543106,-79.06342384768296,-79.99087745665318,-79.99746170465866,-79.99729930250828,-79.99989802401278,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-13_120s-121.35s.wav,WEBSS-004 TP3_seg-13_120s-121.35s.wav
-16.91541055798115,-22.276770160727004,-30.55341943095934,-37.782890698500744,-42.57440890344813,-45.87033615492673,-48.116547988249465,-50.899886937144274,-53.10096133133675,-52.93853091248694,-54.13117506264862,-55.07529937523685,-56.07063335395932,-58.43246610695507,-60.30251543901083,-61.06568207104729,-62.778957088942306,-64.89602386692297,-65.42329862351676,-66.22638062727577,-68.72767537103998,-70.25070560795366,-70.14073386081594,-71.24037856553609,-72.20831348181817,-73.14920130702025,-74.44627788929552,-76.49055830312655,-76.81412920769277,-78.17986502941069,-78.69908996333758,-78.96449193673996,-79.19021935155133,-79.4016780460245,-79.71669826978045,-79.94009752542519,-79.95543898971799,-79.9608639945392,-79.96514022817934,-79.96885433569815,-79.97214236349538,-79.97515643700969,-79.97794197948197,-79.98054098249611,-79.98298765920983,-79.98529904933116,-79.98748236636608,-79.98955011174048,-79.99151846061096,-79.99338866302823,-79.99514869181716,-79.99683106292099,-79.99841243033029,-79.99989842113983,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-5_40s-50s.wav,WEBSS-004 TP2_seg-5_40s-50s.wav
-16.163373837238268,-23.677278938129813,-33.27658240651387,-40.91158210860358,-43.29923520443544,-45.49114041472659,-48.19520859663898,-51.157169605899,-53.551332330815,-54.83002195587832,-55.033208395885744,-55.53318657335577,-58.16732036516512,-60.51260831850776,-61.72944128427029,-62.702642910337175,-64.8865852296307,-67.41554659039889,-67.72419115959808,-68.85175985249273,-69.92271172276331,-70.94581211322146,-72.3097772998532,-72.95240664926644,-74.26396203865028,-75.03995436143758,-75.59794587103592,-76.14634042516579,-76.276845871016,-76.55593849448384,-77.05214958180612,-77.4710959468915,-77.79155274522046,-78.09108828495943,-78.91760201722049,-79.80300093258558,-79.82211133147018,-79.83101208584203,-79.83802590919527,-79.84424337930193,-79.84979310620464,-79.8549749543491,-79.85983779340602,-79.86444616237851,-79.8688616827877,-79.873106115495,-79.87717711388744,-79.88109280970076,-79.88488737499337,-79.88855360470824,-79.89204327108632,-79.89544508072028,-79.8986819512578,-79.90176345068902,-79.9047110128537,-79.90747656948716,-79.91006422522877,-79.9124592336321,-79.91463706419003,-79.91656813018271,-79.91824962022295,-79.9196153461039,-79.92066314488493,-79.92131939649661,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-7_60s-70s.wav,WEBSS-004 TP5_seg-7_60s-70s.wav
