mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-405.10896318723513,147.5238471055983,79.07738709117612,29.70641567981698,15.691711003124217,16.82914707323108,15.399652799037682,12.693817470797015,12.660168536026013,12.39268469740857,9.899108065551975,7.66091011428282,6.948194996918383,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-4_30s-40s.wav,WEBSS-006 TP8_seg-4_30s-40s.wav
-372.9156120608692,146.74976700659212,82.09969073556776,32.7138945737555,15.808060148471998,14.618787509190389,13.567257770694942,12.669237771899638,13.841817870411703,13.6836414821024,10.72836406034723,7.693648091667046,5.977302602242523,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-2_10s-20s.wav,WEBSS-006 TP4_seg-2_10s-20s.wav
-363.11681744752747,124.82418861175657,80.97881022601983,40.73380379769357,18.905009680405225,12.310181393174942,11.842867142674736,12.227761168284292,11.76765945878386,9.98902336838056,7.692698526221861,6.2376384612297056,5.724034114714456,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-3_20s-30s.wav,WEBSS-006 TP5_seg-3_20s-30s.wav
-387.7499606694217,147.32830459012115,79.64167309869681,29.017591687823334,8.341086707509092,-0.3337031151858329,-5.1668139642535325,-1.9289240337403293,5.229075982809091,7.124739093605517,4.742096606882553,3.8811817063645404,3.580428426931487,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-4_30s-40s.wav,WEBSS-006 TP 12_seg-4_30s-40s.wav
-383.94803663520025,129.05698727158003,73.84023672940131,33.41067089036637,19.9481990388289,18.19947207012275,15.585352875997216,13.7118084665342,14.58817241895482,14.611450716725741,12.205185746033816,9.976762366226287,8.71697870346029,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-7_60s-64.9s.wav,WEBSS-006 TP5_seg-7_60s-64.9s.wav
-404.1132170384724,176.74253063985898,93.51147857176686,33.18478929087456,11.491770181309981,6.0501104097919525,3.1282668451391378,5.6027381124864695,10.401847167289786,9.713916083417686,5.598387000947718,4.339201123441411,4.65136307210608,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-7_60s-63.97s.wav,WEBSS-006 TP 12_seg-7_60s-63.97s.wav
-333.46503215563126,176.40740446887514,77.98756794598057,18.726989845325626,11.35540902449753,14.132074189922344,8.388590676425409,6.988935522576164,12.534607798741117,12.840267937961578,7.669194555700062,6.46013355084453,8.320053825352742,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-7_60s-62.07s.wav,WEBSS-006 TP8_seg-7_60s-62.07s.wav
-362.5362011039485,137.52167112416305,77.51257760200609,29.171863560529992,10.448527618198083,10.558369332030717,13.581780750453984,14.855932286680746,15.44022211275533,14.551999739210954,11.45097724940596,8.000267126107186,6.135889746086906,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-6_50s-60s.wav,WEBSS-006 TP4_seg-6_50s-60s.wav
-364.0199492969839,144.57483061476765,86.44230448654703,38.79040749601173,17.54806023469109,11.853043554019404,9.493582023164674,8.941654609067315,10.251848441330946,10.154583799286218,7.548626414407493,5.111850398077181,4.287570827347233,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-5_40s-50s.wav,WEBSS-006 TP2_seg-5_40s-50s.wav
-369.78027131152436,134.13417794493256,68.03702872615204,25.45435089075162,16.720046403477944,16.821359579692565,12.580564060855215,11.108671314523669,14.199171326645324,14.314800831586124,10.573654232708535,8.61104659417545,8.566029711547545,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-2_10s-20s.wav,WEBSS-006 TP1_seg-2_10s-20s.wav
-389.6262081267573,150.72962809859027,80.03405921457183,32.27257594353224,19.770524583159506,18.645711721681106,15.249385057561982,14.396119629847515,16.0697187610671,14.076326921125377,10.120598454043074,9.610638402500612,10.454167763226279,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-3_20s-30s.wav,WEBSS-006 TP 11.1_seg-3_20s-30s.wav
-394.42910830953656,110.41758102515378,66.60677694591932,34.76907388520068,21.20394218156839,13.676397612902027,8.846625656967385,10.26334096877632,13.343493902292634,11.58065390522124,7.736712315149603,6.519068866633715,5.876980823436082,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-5_40s-50s.wav,WEBSS-006 TP6_seg-5_40s-50s.wav
-379.125831006295,140.19942927673048,73.47991034356825,23.76637387179416,9.043409321106989,11.672072146893358,13.175663094190854,12.650847024756354,13.922126882514844,14.515213439814358,11.69064329391204,7.976111024522634,6.440773083879179,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-4_30s-40s.wav,WEBSS-006 TP9_seg-4_30s-40s.wav
-385.7249788525099,122.66282991084776,75.64149206607888,35.50323215644886,17.530626190747125,14.789176075200281,15.666413017659528,15.82552625514609,15.250600221894297,13.570713010566406,10.847787200019608,8.19668166223362,6.318245223693169,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-3_20s-30s.wav,WEBSS-006 TP4_seg-3_20s-30s.wav
-387.62710551763877,159.45234762130312,88.97024825335158,36.455795377278704,18.336933815510452,15.337384725970594,11.931715940248706,10.091603136267189,11.660700338652116,11.465261068818009,7.952790416091149,5.291481448760997,4.765537368900106,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-2_10s-20s.wav,WEBSS-006 TP5_seg-2_10s-20s.wav
-387.6406134553321,147.7254422156745,80.64801787700506,32.182916589001714,15.540842018398527,12.208304578811848,10.46846877381592,12.161706310290164,15.103919645552192,13.568962096067073,9.425015395413132,7.481776345065445,6.595723105729832,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-1_0s-10s.wav,WEBSS-006 TP4_seg-1_0s-10s.wav
-382.2672431507935,126.79947133744932,76.99045123442394,34.66915865461234,15.444241720104488,11.356233099924033,10.812510988527093,10.54836500526846,11.035014331870965,11.260970391993235,10.325350333773162,8.737533611507862,6.87830457425338,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-6_50s-60s.wav,WEBSS-006 TP5_seg-6_50s-60s.wav
-359.3914392330305,153.7003732076144,84.56371331868657,31.57874198630587,12.873310256746045,11.510732375199611,10.996839882643426,10.916487287742639,13.051626592214888,13.558528939715705,10.533446861709093,7.074909332967766,5.209514033092094,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-5_40s-50s.wav,WEBSS-006 TP3_seg-5_40s-50s.wav
-366.06443264445517,150.94449688229787,69.32565154048223,21.305846237949822,15.993779781716654,17.328356665733263,10.127553256513652,7.355674321156111,11.767032898166507,12.589233496555781,9.158233773349737,8.726666470402847,9.804715263386738,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-3_20s-30s.wav,WEBSS-006 TP1_seg-3_20s-30s.wav
-391.95288661513024,143.36320872910497,71.98584981736401,28.96910028998783,21.664769071087672,21.756071588583197,16.95913496593586,15.782190431474962,18.062110935255106,15.714527078501417,11.24481814836272,11.57719948654189,13.030424588187175,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav,WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav
-354.07867377385406,161.7911767393125,71.03853628691986,13.483072946412099,5.643542861749567,12.112398904386355,10.882521791925658,10.272056097803082,15.13212418699766,16.438431156194188,11.394523701057565,7.39579695999912,7.153250756823365,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-2_10s-20s.wav,WEBSS-006 TP9_seg-2_10s-20s.wav
-360.03006901909407,156.033441118811,80.36639433931646,27.951766918982052,15.041141779843384,16.893025321710578,14.84492534735577,12.388670664090126,13.360343740207968,12.88597226294244,9.243828725340329,6.801154404851709,6.872745558542914,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-3_20s-30s.wav,WEBSS-006 TP8_seg-3_20s-30s.wav
-378.13282304217944,174.05995273212955,83.03018539723847,25.41797580830322,16.211336107443444,18.859173532680895,13.7406410271436,10.670787327102769,13.232224090629096,12.225934915501028,6.875070968670639,4.651489336667444,5.617034123251732,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
-412.56122196337253,128.76340674577213,74.13203999314669,34.54930913956702,22.410774922032,21.24319245239168,17.758725852704213,14.00064451177703,12.993169490242066,11.776610836527386,8.95701397257637,7.087030247937162,6.778735080687312,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
-376.0168712193909,115.6065642062017,75.21762226716706,38.34390895551318,17.518667210816545,10.045725221793585,9.255472470993125,11.097923643415205,12.592164173883441,11.83896374093012,9.672740641833247,7.75402441356555,6.209569565846835,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
-398.1309211204972,116.13544898797444,73.9781736921425,35.540496774004346,14.118962698338747,6.903662016564302,6.882423934963436,9.881576359346194,12.702358856773467,12.843386938660041,10.688981338179232,8.265380623897602,6.461838666683504,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
-346.059172547991,167.95394590063185,65.89140067849972,9.440566011828503,8.440240371693424,14.724007510991173,10.05248469535049,10.930550127501316,17.853242322584432,16.106092140203106,8.258716845944809,6.5801091366027835,8.642082254070692,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
-389.29488412093957,117.78170746082546,71.68201290827147,35.4421324878215,21.469891927544886,19.646871070112955,18.276183565895575,15.7015040358082,14.063129293897502,13.050694139002893,11.566857274408813,9.759636263437985,7.924090214303475,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
-353.9896284525564,168.0044375926248,86.29946732263144,28.81726566612785,12.262348693157639,11.525580024639975,9.289705471430114,9.029389079640293,11.877969049546476,11.23859824087446,6.753389665994959,3.9132303716980914,3.284812181390391,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
-367.9387029543047,136.95121455247593,84.74457733802228,38.9640116268543,14.091768832298644,3.7368130050607515,0.8136772262092368,3.610881593443224,8.42651436388201,9.994462745089503,8.100826261150207,6.004567024124112,4.677802766299833,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
-373.0791610433166,129.17521086254337,73.56243807184687,30.037221326584728,10.382006391733082,2.4935370181740515,-0.2273187676131371,3.7096803712080746,9.464759254559532,9.596855220495117,5.706587555938087,3.6086179356014374,3.4938793629783276,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
-368.0977088546922,159.67306708342483,89.07992252465131,34.613164683038754,14.47859132927425,11.854054651196025,10.745507637585042,10.430996708630524,11.648374033053704,10.86707214916753,7.904477961860671,6.206345036859348,6.1218705669974485,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
-367.69934913517574,151.94080799371983,74.82378673705604,21.381388862771487,8.74880551118312,12.27237471436983,12.189777092382721,11.093877353715698,13.14242143421594,13.689330172348638,10.380809291410118,7.322588244042665,6.6123703430284095,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
-356.14134200687005,166.95995510935177,82.01372345459899,27.684748541104895,17.621425163160968,19.15750568054884,13.990797822170443,10.907074331788408,13.467513080167896,13.169304189482355,8.594188991232505,6.21539161563156,6.501904577318957,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
-382.7632436221028,116.62944436313815,70.87419920776381,32.86458579400377,14.59476454235222,8.461891040366453,7.200332553517071,9.442747710609945,12.215820201288857,11.669966765051463,8.76256314579632,6.6066626924116925,5.297484946184738,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
-363.2553193697443,143.7788102564197,83.86101551126761,32.57610053531958,8.074910987982967,2.28619791579728,3.167972357196491,6.208794214249717,9.113640841175211,9.260539858391732,7.165492681454743,5.3071725634581925,4.119365956499594,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
-404.18454198904647,110.06399769908842,71.22248291512963,36.10303941632346,17.572706829957326,12.285844115480533,11.706703369347178,11.75378462370486,11.851141001743983,11.521681655584455,10.352835905418514,8.682411435476098,7.025126688159367,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
-385.48124045799875,124.13965614122867,70.25331673724165,29.8029212355632,18.19924852970996,20.976779903518356,21.373146257546168,17.471465120006982,14.230507895822388,12.748504649926135,11.41987072558534,10.13276428571415,9.5296009336618,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
-415.31564516974055,155.9564608798207,77.41833573665336,26.726643511758954,8.661839835729321,7.435341260329727,8.77133569927822,11.053164332924325,12.29936544080973,10.424115995675457,7.547179890623277,5.909235968673034,4.333691171790625,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
-410.30560262001006,101.36072156730584,59.70202390975664,26.31987419189665,11.795038251805403,7.768039049607163,7.450832450332927,10.268380279192646,13.574956969818743,13.415681761461087,10.685826681471552,8.555532049447336,7.060921062287839,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
-411.52788429063287,128.63405888001722,79.90110217543301,40.79651553055443,24.47101834907161,21.624779955654756,19.91226148495822,16.57797491687258,13.363618579786909,10.941671545646702,9.668602180386864,9.971612624096315,10.74309729122001,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
-358.1678785991015,172.27638711528957,84.7167507204252,25.716022865321012,11.26616138026334,11.580023278731304,9.079545459492,10.098895874397702,15.260235988934904,15.145580078846328,9.154833858363144,4.86247077606533,3.605464080888452,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
-400.0616459863867,143.21289995357188,78.42222725085712,33.57239546911952,19.3639521749506,15.457131554958256,11.833054648724305,12.372246909419808,14.506716965395734,12.138546926731431,8.379334786354095,8.458726268895589,9.456612682853915,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
-393.3666747199409,153.49952108408306,76.73288504699447,26.38706836113341,16.785522215910603,19.293648796080536,15.624646934784352,12.16011215276417,13.487163837223664,13.513763665491679,10.180995796219046,8.065828985322664,7.959950731309145,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
-362.5324949837465,159.29971013551256,88.90847010373413,34.28965204219309,13.808780474568348,10.263112842071706,8.41449151800407,8.699439613093913,11.759297745761355,12.166697143445491,8.247200418916101,4.437658251751879,3.108435315720815,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
-395.2021760065534,166.66030274510268,94.74248038174944,36.50197732318636,10.296125077206042,3.089553966042101,2.020027465598317,5.460000991609586,10.542949469634634,11.292615073865933,7.839614887216214,5.049924465330516,4.042176471752215,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
-400.3621152216264,124.8146403825631,69.83577515804426,30.570094342388526,15.447140865081852,7.708924262808183,2.0258366893212645,3.781702277920729,9.020349039092043,9.449661362222548,6.771211871737059,6.265125122559933,6.392110159386079,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
-352.7534916147872,157.14984276199604,88.96750978500678,32.578338995927695,8.162156333313861,4.531080244376375,5.501697744491066,7.033097978036889,9.682490130610327,10.946168619588459,8.947797275625026,5.765358704075463,3.800271486813377,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
-386.3444929715065,133.28446166667158,88.91380843011927,45.81432099321024,19.24798881440249,9.219692458934551,8.022990354580777,9.431570811945475,10.281660526643522,9.442250485235215,7.466863944405956,5.7447634908175695,4.917432722884142,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
-360.97668692400885,156.61260218804563,79.92162027537769,27.158266895629367,13.467297734196846,14.085393690524445,12.393212283053884,12.113141654026682,14.54311858682122,13.65789316559045,9.2117848667532,6.313345121148454,5.5763182522352,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
-379.87210815816485,124.11237907933511,71.3720888002108,27.113211555086636,8.907269856397965,8.378896474851764,11.83754845522608,13.98636989515664,14.354842979411348,12.489314715341488,9.185685333208731,6.504232770896709,5.047864430953402,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
-382.34196076726244,138.30441465698706,70.5635338698909,30.188265314079974,22.119698420702516,22.118265158072237,17.991512336861803,15.952802255147008,17.64047778744042,16.364944462818592,11.840003517508396,8.736997511668871,7.6550502267351055,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-7_60s-60.97s.wav,WEBSS-006 TP3_seg-7_60s-60.97s.wav
-348.5450373041626,176.92019641481724,65.08647606090993,6.30021066856326,9.460291695259613,17.15320776732962,9.626113202868707,8.713769866397179,16.781446353213415,16.516588813727633,9.156865449087492,7.42635898993902,8.819024786771969,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-5_40s-50s.wav,WEBSS-006 TP9_seg-5_40s-50s.wav
-204.19307186612568,219.4945452154799,61.8120632699133,2.110863949837453,4.5851676818442515,3.393544466073583,-10.023630652671871,-1.744414772225132,16.52162218398961,14.975671595908544,3.0720011275710535,3.30454376572431,7.953834329532431,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-7_60s-60.25s.wav,WEBSS-006 TP7_seg-7_60s-60.25s.wav
-403.0620052624348,162.6092602184136,95.9324742689181,39.24774000686192,11.690383760253757,4.523209630565281,5.0271591724813725,8.419884439525577,11.447868790272897,10.811196580128005,7.6443655915714865,5.401733591955046,4.463361208806951,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-2_10s-20s.wav,WEBSS-006 TP 10_seg-2_10s-20s.wav
-329.1399657960989,180.8191739400347,74.7196577547739,15.873074301856432,9.866027761857527,12.68037377467667,6.966375140178809,7.790350906275383,14.897870811847845,13.992167224237335,6.670310797872335,4.252824091364301,5.71439238933849,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-7_60s-61.96s.wav,WEBSS-006 TP9_seg-7_60s-61.96s.wav
-375.23545446831594,86.55602821641632,60.51263151231024,38.77593659708186,26.230618070939357,17.879039866021984,12.398959763372831,11.441857511523171,12.254232078589446,10.74622304053233,7.70997958908259,5.766357791662614,4.5111960815009695,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-4_30s-40s.wav,WEBSS-006 TP3_seg-4_30s-40s.wav
-313.4813659571598,203.41951330373013,90.1658490478778,23.956321276333735,15.145974067931714,11.357034036745501,-5.09258437754713,-11.28564100277367,-2.99957107889362,1.3817264988758127,-1.6761357828709158,-1.915989355968848,0.6427807771577622,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-4_30s-40s.wav,WEBSS-005 TP1_seg-4_30s-40s.wav
-319.8277646013299,210.22789102619453,90.3320506536855,25.727419040267996,20.068590043587218,13.740964476739421,-7.836788914936976,-14.944844299690471,-4.5749712730405045,0.1541569997519102,-3.8701191085270086,-3.6776639700926887,-0.02323060954527541,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-7_60s-62.3s.wav,WEBSS-005 TP1_seg-7_60s-62.3s.wav
-310.5419366685673,209.43699473044214,81.014113880967,15.734944468404755,17.901771616708327,17.678188663905328,-2.340552074781739,-8.576409041455525,2.7821581610423056,6.641245766551601,0.948099423699909,0.446342299742807,2.719672493829978,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-1_0s-10s.wav,WEBSS-005 TP6_seg-1_0s-10s.wav
-359.1558981531296,191.2018178244574,93.4837038324956,26.8662233761346,9.720525991868463,8.039050285954174,1.8754839378034311,-0.3859446511353709,4.399623507919224,6.767885145327607,4.631236262088072,3.832373844711885,4.129700803748761,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-4_30s-40s.wav,WEBSS-005 TP4_seg-4_30s-40s.wav
