rms,zcr,spectral_flatness,kurtosis,skewness,file_path,filename
0.17535922,0.011907510483226837,4.323311e-06,0.7119588915372983,-0.1423475085752504,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-6_50s-60s.wav,WEBSS-003 TP8_seg-6_50s-60s.wav
0.1833902,0.011895030451277955,3.2746308e-07,1.4356321079118723,-0.11445305081178549,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-18_170s-180s.wav,WEBSS-003 TP8_seg-18_170s-180s.wav
0.0802081,0.010665747304313099,2.0857979e-05,11.563445892557274,0.4174317692929634,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-4_30s-40s.wav,WEBSS-003 TP1_seg-4_30s-40s.wav
0.18180831,0.012940233126996804,1.3925455e-05,1.6529195413021336,-0.21351902728825436,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-15_140s-150s.wav,WEBSS-003 TP8_seg-15_140s-150s.wav
0.007186663,0.019489129892172524,2.2204822e-05,2972.841178192288,-34.85384136502751,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-1_0s-10s.wav,WEBSS-003 TP8_seg-1_0s-10s.wav
0.15780309,0.013075953474440894,9.916404e-06,1.4894340544166482,-0.02714279813561712,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-9_80s-90s.wav,WEBSS-003 TP8_seg-9_80s-90s.wav
0.203204,0.015278477822580645,6.599964e-05,1.7461783658874213,0.12448537469668872,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-6_50s-53.94s.wav,WEBSS-003 TP3 _seg-6_50s-53.94s.wav
0.11117517,0.022726138178913738,1.4500299e-05,4.592777927043325,-0.19303389888720518,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-5_40s-50s.wav,WEBSS-003 TP7 _seg-5_40s-50s.wav
0.17170583,0.017614005091853034,3.584831e-06,1.6206475862292589,-0.07510169877961391,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-4_30s-40s.wav,WEBSS-003 TP8_seg-4_30s-40s.wav
0.15663032,0.018694196428571428,6.7642973e-06,2.829128494316958,-0.18359584431817788,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-7_60s-64.24s.wav,WEBSS-003 TP7 _seg-7_60s-64.24s.wav
