file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-003 TP3 _seg-1.wav,WEBSS-003 TP3 _seg-1_seg3,WEBSS-003 TP3 _seg-1.wav,2,-390.7688915119173,218.3515002076679,39.82329496694572,-16.80989451722348,26.169407530311585,37.77281221164249,7.501646731701451,3.509185177053553,19.284895391992574,10.348866173954061,-6.154173269535867,1.5717926243232283,11.884102878983105
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg1,KP012_WWS_1.wav,0,-443.2370763753113,142.43313429815717,71.7404659441393,33.28770787253245,27.740340041316255,20.75714064193751,9.403210005506736,11.212730631206613,19.389296682411487,16.050570079570697,6.568789161137193,5.346118118311878,8.279232628446042
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg2,KP012_WWS_1.wav,1,-448.4935886767404,132.39318773975225,71.08561943403947,36.18666969472001,29.208083280491586,22.162983785131424,12.155077459999763,13.0100057829439,19.081385192959683,15.962187684298735,8.082772588011347,6.856011432322689,8.756961757040374
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP012_WWS_1.wav,KP012_WWS_1_seg3,KP012_WWS_1.wav,2,-457.2963476632826,150.54018930396796,67.46192774802057,30.046483304826168,33.00232900951168,27.760275525868593,12.261414040827242,12.558784173708787,21.36735704685761,16.730190668781358,6.254382474900981,6.57151075643959,10.164975718804172
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg1,WEBSS-002 TP 4_seg-1.wav,0,-333.7301085210527,162.97587999063205,64.42243782837053,26.228331151057333,41.902983150285316,41.29410010304943,12.395177039452838,-2.8470389933823155,5.7931085793743895,11.092497344766114,4.671105783573861,1.5407086616244121,4.68846864215717
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg2,WEBSS-002 TP 4_seg-1.wav,1,-340.5720741752478,161.52615638731913,62.38251660246104,25.6590824403645,42.98642835513959,41.88499617862539,11.447376361118566,-3.742330416363599,6.325193637991524,12.30840335909356,5.409579830368615,1.968472422729429,5.5891097032907515
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-002 TP 4_seg-1.wav,WEBSS-002 TP 4_seg-1_seg3,WEBSS-002 TP 4_seg-1.wav,2,-360.57986651583275,165.99334103300177,57.6797194764709,21.354726946757623,44.10679725534389,43.76506459306229,11.057564485658844,-3.4463102156135133,8.567394806519433,14.002324758256892,6.059024338263093,3.0406616819023453,6.184184281387684
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg1,WEBSS-006 TP3_seg-1.wav,0,-386.39574165174264,129.60572841170787,80.69553800011185,38.41173439476071,18.6768650436625,14.46614648911278,14.140244545795337,13.58035809456964,12.962351200566602,11.81466814582411,9.688135083575068,7.272961564065492,5.257096109684787
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg2,WEBSS-006 TP3_seg-1.wav,1,-402.9997307445716,161.48904397293796,85.71770187353053,32.58544986944533,16.9588343379618,14.881882237344158,11.062150344335647,10.06742598684342,12.905039552229029,12.705962279316754,8.778619294955531,6.05944494340351,4.890262192260861
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP3_seg-1.wav,WEBSS-006 TP3_seg-1_seg3,WEBSS-006 TP3_seg-1.wav,2,-409.70957105513907,151.0801711774582,84.30605987551708,36.067075273842846,20.558021124059636,17.75171648744677,13.477336200889322,11.242758846468007,13.157265373057179,13.58230447703911,10.226992687253334,6.68264502572063,4.827255012384244
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg1,KP005_WWS.wav,0,-336.0412845981557,170.43214504891952,54.1429239362008,13.792898970759913,30.03936635613312,22.6842153624635,-1.9592457865694546,2.9562085218074254,20.957647962250295,14.676806031007086,0.3332725071961773,4.300387668891345,10.33163065995175
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg2,KP005_WWS.wav,1,-366.931137968516,187.73726542913522,48.87845113603973,7.5603034902819894,34.59682440392274,27.13488718229426,-4.38104641595593,1.5627774333600613,23.864003370099176,15.382594841911056,-2.2439545469101425,4.181275396300535,12.766687432973663
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP005_WWS.wav,KP005_WWS_seg3,KP005_WWS.wav,2,-346.2586734924207,186.12739302048573,51.93791547493755,7.975643138785709,30.353545151659315,23.525797933020268,-4.6671160360198805,1.8209705714000044,23.538106950815898,16.198749193800843,-0.8784029784261166,3.820327608275989,11.317471115195662
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg1,KP004_WWS.wav,0,-349.63322510862054,168.51440839484488,49.17446626240812,8.534802259702152,30.240353791829634,30.20311580540414,7.139756443806322,7.781727237270147,22.185990919006535,15.43950366744059,0.6873071497614969,3.9843937995025893,11.543538077036793
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg2,KP004_WWS.wav,1,-352.9263993500894,173.62935100444292,49.86923321742932,7.70435362184542,29.91222966308777,29.722761847527202,6.242114893030385,7.509999694661595,22.351637394936734,14.802410834951221,-0.3891932157950582,3.86019909904395,12.105247554698273
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP004_WWS.wav,KP004_WWS_seg3,KP004_WWS.wav,2,-362.24282842459075,174.61489132855274,49.816784207720545,7.693337516673737,30.53995460211403,30.269276544342098,6.263435767818267,7.439772503755432,22.6582652191056,15.378897435314368,0.0985740200482079,4.0504516534255055,12.03738486959543
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg1,WEBSS-006 TP8_seg-1.wav,0,-378.3365475958168,174.1830555730553,83.10403676087759,25.37439492871372,16.1667743774432,18.886516213044793,13.758612205620889,10.649376249815255,13.229548636481791,12.242827396112425,6.8727059948068145,4.6393096473504,5.620729684151659
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg2,WEBSS-006 TP8_seg-1.wav,1,-400.6846994190193,167.41304038718297,82.38413215281147,27.525697394242062,17.477860953471087,19.197969076485112,14.037698112851762,10.868400882898284,13.461686353429455,13.21478029909192,8.596617381027249,6.17622817479723,6.499974285592545
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/WEBSS-006 TP8_seg-1.wav,WEBSS-006 TP8_seg-1_seg3,WEBSS-006 TP8_seg-1.wav,2,-399.9126446141309,156.00929934551306,80.4252529724998,27.946480350418305,15.00833261844465,16.90331980420733,14.86526695370153,12.376911204100445,13.347964949880485,12.897821200431432,9.250706851276046,6.789566672127488,6.869448507576663
