file_path,filename,original_filename,segment_index,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_1.wav,KP003_WWS_1_seg2,KP003_WWS_1.wav,1,-255.53220403739343,216.29752693480182,30.755800468134176,-17.669917002385642,29.943964051146768,29.70002586397189,-6.792383435153128,2.290809992480758,29.67301063940612,16.693149687946683,-4.883106871660091,5.415291272287006,14.85877190673765
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/KP003_WWS_1.wav,KP003_WWS_1_seg3,KP003_WWS_1.wav,2,-509.7463543780365,92.162821683733,47.137748288118544,22.375990402115622,19.441572944447067,16.353381957846597,9.561778528645773,8.778561325099318,11.097378806139767,8.179708546164777,3.9676344958624963,4.975320452745769,6.82568589167635
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H002.wav,H002_seg1,H002.wav,0,-342.1207233066416,152.18019704302512,55.6741530693829,23.35990276975843,38.580238501976424,32.53444533911044,9.319474226557336,8.714969078006364,18.899357043567893,10.903226606005036,-0.7210893492330197,4.724212907807307,10.999766057435853
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H002.wav,H002_seg2,H002.wav,1,-554.03863695276,154.8985829124605,55.13113289202114,20.360239654870686,35.51844833127038,30.4487401607323,7.543260870408701,6.823892120689411,17.557903108944135,10.368782872974013,-1.3065943257112627,3.546601977844017,9.768476714233369
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H002.wav,H002_seg3,H002.wav,2,-309.01545070643544,197.10259015431689,48.80764078798635,9.16470546789914,44.162382989582326,38.615657446593595,3.0702329233152694,5.258556765693825,24.239279677646014,12.235609944278403,-5.482605844849943,4.129400389934358,13.632584360880903
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H003.wav,H003_seg1,H003.wav,0,-394.77155688020736,115.78444916729913,60.63417691302821,32.53978325222581,31.804109723923272,28.82198252771388,19.28742761027004,16.954212539328736,18.869472125561956,14.239976751000427,7.968501320457721,8.514894307845669,10.27643661343471
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H003.wav,H003_seg2,H003.wav,1,-396.80740813876844,120.67754917939004,60.84289965133421,31.81754276361074,32.00462491848327,28.294397859019135,17.587803092292496,16.093532021986288,19.322210973117727,14.25829218941313,7.145966398515741,8.113785661507688,10.26466967688588
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H003.wav,H003_seg3,H003.wav,2,-393.6878998620047,117.08322451917134,61.41220103162533,32.719482293143756,31.738140184738892,28.827112286910655,19.287435130822704,16.82042406174156,18.66901952217073,13.999641711777231,7.637492463358551,8.181784469975739,10.05450991703192
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H001.wav,H001_seg1,H001.wav,0,-329.5217709958038,176.5292474956527,54.18183944097446,3.203868869939695,22.499614934243642,33.039971131524176,16.519278458911934,10.151957414848013,17.79273213512628,14.334031863760119,3.9020919458976633,6.512888233739388,14.599734012844973
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/ML test sound list/RAW sound_ML test sound list/H001.wav,H001_seg2,H001.wav,1,-316.656374346705,180.66733739099212,58.15677645743934,5.765116918224686,23.05767728138954,32.26713478858192,15.561399799688473,9.418128820486444,16.914122463818604,13.139565166107037,2.7340667629937214,5.680258921192743,14.066164878802272
