mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,file_path,filename
-277.7044103019991,217.45830198769863,19.533050736429235,-28.41601072939011,30.882367526891006,38.182073398582645,-2.0505116119205296,-0.745055815578481,23.179045265987735,11.447152857119152,-7.594188758117176,4.803116845695707,15.644296118921284,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-22_210s-220s.wav,WEBSS-003 TP8_seg-22_210s-220s.wav
-287.5135550154054,219.5477485068941,22.903091588207065,-22.914643628999258,34.61321262061986,36.94941464262454,-5.127202814884493,-0.8952078136498928,24.956609630951895,11.47793980622959,-9.021027980797975,4.403154238826574,16.135531101658728,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-10_90s-100s.wav,WEBSS-003 TP8_seg-10_90s-100s.wav
-306.77060011446565,221.4782915485601,21.651326637471332,-23.577360674727352,37.12722759792424,39.87526329087032,-5.038116413112182,-2.220256773942441,25.414569699711308,13.144265518436976,-9.042959741531597,3.0633873921190586,16.804829604642652,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-16_150s-160s.wav,WEBSS-003 TP8_seg-16_150s-160s.wav
-331.5658763899702,163.5135134289453,56.437386710592634,2.4559316580733004,11.436533084050376,24.466546356931442,16.472926503445475,8.984818199546863,11.312960121023789,10.449852182732819,4.993699547743823,5.131230783848357,8.908755236349537,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-5_40s-50s.wav,WEBSS-003 TP6_seg-5_40s-50s.wav
-358.5048934432824,116.3169045008292,53.64534406854033,15.386382368865778,13.389680127421641,20.479307786679016,17.90620039091109,11.355520017487438,8.134010822800311,5.546597895197528,2.066792560907772,1.314648870625769,3.361540688251106,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-4_30s-40s.wav,WEBSS-003 TP3 _seg-4_30s-40s.wav
-432.3670521322361,138.14253805552372,60.846684182443965,14.367855336356115,13.38545149293631,23.387308179168038,21.05792384669894,13.155764549010245,8.906416104705853,6.527448524322373,4.325456949290753,4.101546804613559,4.689958288750543,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-5_40s-50s.wav,WEBSS-003 TP4 _seg-5_40s-50s.wav
-345.5639783872654,149.22707152183037,61.22360702607333,12.243506333074558,13.550156337307701,22.260687043440782,17.27777399131289,11.433049814908978,10.851948722454232,7.630752007127301,2.3073529816617144,2.135817601394403,4.783701433577029,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-1_0s-10s.wav,WEBSS-003 TP4 _seg-1_0s-10s.wav
-324.4701220987112,226.9476547184067,24.323397526896265,-23.109291462032097,35.18470246721144,35.56532347146613,-9.586098393189717,-5.568125449758254,22.080776806156496,9.790911023463893,-9.650751893953965,5.519289092545407,18.060890710711256,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-14_130s-140s.wav,WEBSS-003 TP8_seg-14_130s-140s.wav
-358.36597377462806,194.32880252532195,44.51856077466685,-7.094938477388236,23.630604317946986,31.520148132967407,6.993708542733176,3.4217854052649868,15.252915634279418,7.679039021554242,-4.620454426276723,3.1322190596134285,11.792937286525795,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-3_20s-30s.wav,WEBSS-003 TP1_seg-3_20s-30s.wav
-403.34403510578,198.59078719551096,54.47305826069475,-4.333046398946839,18.354620158354955,30.19555783730452,12.495310580908708,7.6821252712424855,16.588012909598888,11.012815080982504,-1.3537537918188975,0.6888496561210486,7.014927017513958,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-7_60s-68.58s.wav,WEBSS-003 TP4 _seg-7_60s-68.58s.wav
-336.63203618478536,192.08579145411537,57.41714460841823,0.13953104115961168,18.683486622181324,29.194542044341905,12.584045216123709,6.876851776761191,14.59133634942292,10.667687411350785,0.41637870921531106,2.15363239007265,7.422824722320493,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-6_50s-60s.wav,WEBSS-003 TP4 _seg-6_50s-60s.wav
-274.4226214569918,241.90446753358,16.572025053442584,-35.365882654469786,33.174923449971786,39.1868295156025,-7.691501691697305,-3.884253778093093,25.55959798225475,12.476166478562723,-8.877644502001337,6.067524593610793,18.319768451842897,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-23_220s-228.76s.wav,WEBSS-003 TP8_seg-23_220s-228.76s.wav
-300.17857440724595,205.8794119796332,51.3507515535822,-7.825014116968805,19.603768979997408,30.493140895862,8.980714178568931,4.939356765776572,16.592988283339015,10.637261657537959,-2.0332409707901484,3.335499653890404,12.38444920725677,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-2_10s-20s.wav,WEBSS-003 TP6_seg-2_10s-20s.wav
-291.38450961852055,222.0992391824294,42.04409774784359,-17.744287081414203,23.521423196160292,36.99285407963249,9.549144425672514,6.22853452298247,21.44452981307545,12.69112515504646,-3.765887720466797,2.89105466365547,12.899933289652049,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-3_20s-30s.wav,WEBSS-003 TP7 _seg-3_20s-30s.wav
-456.32007011218496,191.76078605975258,48.15739509685918,-4.596063728117386,22.834732027059644,32.763234139346416,12.180286252408129,8.580296211528799,18.650895961687983,11.103198230352207,-2.021285828534477,2.6158975314306816,10.359847222976246,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-1_0s-10s.wav,WEBSS-003 TP7 _seg-1_0s-10s.wav
-307.87301897545507,202.27091282741895,54.43473763270262,-2.5208926289881184,22.841807421004663,32.981193593793876,12.143198999355993,7.104674377972977,16.8580016000932,10.594754625987113,-1.7477938462081646,2.402730210276373,9.790995058915142,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-2_10s-20s.wav,WEBSS-003 TP4 _seg-2_10s-20s.wav
-337.03830085117175,136.25462574598458,45.670063425541365,4.440605968397076,18.243888251138234,31.142172388602866,21.74628965601803,13.210782986898412,14.427857222807884,10.392569628165509,-0.020889124842196027,-1.8420856389050262,5.810316349239307,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-3_20s-30s.wav,WEBSS-003 TP2_seg-3_20s-30s.wav
-347.4783209500797,134.22849398184061,43.94553304357471,6.2182911446941,21.55059252356752,30.858538765271373,16.676942926650177,7.331660244574826,11.283426595843494,10.22266263415428,1.6017431738880024,0.056968905422370056,6.265013306626424,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-1_0s-10s.wav,WEBSS-003 TP2_seg-1_0s-10s.wav
-292.7929928850332,218.9130362539876,47.77811988409954,-13.017208564848197,22.126117759883797,34.17826820994656,8.072398879844851,3.854176017725095,18.87412234456603,12.965057816021687,-1.9135458789058593,3.417076128816002,13.201474847208729,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-6_50s-60s.wav,WEBSS-003 TP6_seg-6_50s-60s.wav
-519.0555706581107,230.2496347933097,22.775121415120076,-27.690315195399773,31.582777154507756,35.01660722567152,-8.191867414343701,-4.104796873267106,23.08598883997049,10.579774017052392,-9.233194081616995,5.339396838673198,17.665741046684733,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-11_100s-110s.wav,WEBSS-003 TP8_seg-11_100s-110s.wav
-329.3991789144802,172.18448564124262,50.146292745574215,-1.2431841552833505,17.14015090415607,28.58206796535807,14.486035980349454,9.187344062606448,15.670041859071649,11.41124709389397,1.8190095450580017,4.656218301761483,11.56936908006203,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-1_0s-10s.wav,WEBSS-003 TP6_seg-1_0s-10s.wav
-382.6549656199171,190.84059581648708,46.62363854681566,-4.733774636584224,24.91777658726243,34.65761184559458,10.732835451927171,4.689640025013788,16.146898055426036,11.0031749011418,-2.206395039374841,1.3476175010521239,9.722059982527513,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-1_0s-10s.wav,WEBSS-003 TP3 _seg-1_0s-10s.wav
-338.2468069430817,168.1925275275823,54.33876501448272,-2.2080980391425347,8.1647678516552,22.17852790735729,14.150650088378748,7.251372771152154,10.292001627094125,9.26976183182044,3.9441584152291127,5.224547660164277,9.741289660329018,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-3_20s-30s.wav,WEBSS-003 TP6_seg-3_20s-30s.wav
-275.29013879297577,235.23850858850685,37.73869292138176,-24.567530910296657,22.040858758871416,33.42985872489744,1.231526417396477,0.23612618863402962,19.624837075365907,10.1197418583109,-6.828735317033045,3.258785723012931,14.766190685337717,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-2_10s-20s.wav,WEBSS-003 TP7 _seg-2_10s-20s.wav
-280.9539732522003,218.91607575057316,25.31847940156664,-21.212557838228868,34.900806747420894,38.22054885416762,-3.1047433223942913,-0.5049158890787359,24.37636845585511,12.294905167869418,-7.608851011048073,4.123717378012875,14.872270153686358,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-8_70s-80s.wav,WEBSS-003 TP8_seg-8_70s-80s.wav
-336.1183325728168,212.7321548052842,58.98642416428185,-2.3695441268423703,22.464722279069566,33.63723890290325,12.234923227547025,5.343284472127677,14.320278777380405,9.070167853091862,-2.207531508943155,1.7609733503808782,8.147948460940837,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-3_20s-30s.wav,WEBSS-003 TP4 _seg-3_20s-30s.wav
-294.5891529787623,212.22848160943002,22.842801646659453,-20.273672668662748,36.871841206338125,38.85828488759486,-4.210951472745115,-1.7025367802301035,24.4030548407013,12.581096021819535,-8.420903813706493,3.3282776657501003,16.188572708340953,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-17_160s-170s.wav,WEBSS-003 TP8_seg-17_160s-170s.wav
-294.0451597715463,234.93438655756503,42.61898384396375,-22.357210466030022,19.0435121563517,30.61396546247586,0.8160723380856392,-0.5519336302357994,18.49619353548427,11.17417020938969,-4.961331491481696,2.967283490782202,13.48509295568135,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-6_50s-60s.wav,WEBSS-003 TP7 _seg-6_50s-60s.wav
-282.38808054072985,193.97123605042606,33.07727921046628,-15.907862864640498,27.65191359989978,41.55589737629448,12.710326486106315,6.023852058593945,20.623035004799632,13.58419231536665,-4.695947775688765,-1.575298391335862,10.549386255932852,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-2_10s-20s.wav,WEBSS-003 TP2_seg-2_10s-20s.wav
-327.2756852489942,204.41004437544072,49.67187405445388,-7.692905948832369,21.44036848248737,33.005249174766504,12.112201606900989,8.864661965127786,20.021759928179907,12.491129709905294,-1.0635892656487884,4.128615382405177,12.614451543158731,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-7_60s-70s.wav,WEBSS-003 TP6_seg-7_60s-70s.wav
-328.84045302188787,214.71403402603588,42.514624812966346,-15.725376816811735,20.502248783334036,29.550911045662627,2.141163138345337,0.6749952503201093,16.93051158938949,9.234674537198252,-5.093904724003861,3.326915015690693,12.920079324487093,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-5_40s-50s.wav,WEBSS-003 TP1_seg-5_40s-50s.wav
-438.5842936181831,139.43151630071497,74.24845992396624,27.576083568135058,13.510458352466289,12.812831180447587,10.922336457599835,10.025508536509745,11.705115889157,11.476080851187929,8.615736297572143,6.813934517471282,6.430025995961987,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-1_0s-10s.wav,WEBSS-006 TP1_seg-1_0s-10s.wav
-406.0153662295945,149.91192392684613,89.36450067391524,41.50353768002084,21.9286568739775,17.5358477392625,14.640608113508598,12.239271790850196,11.652717926525458,10.654160490717413,8.60932063569922,7.603411066521403,7.746775664244266,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-3_20s-30s.wav,WEBSS-006 TP 11.2_seg-3_20s-30s.wav
-375.7632600194336,129.69219525633815,74.31042005153093,33.63288626578394,19.128488937001787,14.594345287186774,9.670829831645019,7.586268748547347,8.940760516288362,8.815447304238631,6.679310594562077,5.8779291098118325,6.416936135647436,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-5_40s-50s.wav,WEBSS-006 TP5_seg-5_40s-50s.wav
-400.8723187079898,154.77736805125033,81.35567952813824,30.13375423324459,16.53858151124579,16.763691405391587,14.675682690395144,13.990738066131707,16.246642176689413,15.344968994151106,10.632275809920872,7.2191709883619755,5.988275132065477,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-6_50s-60s.wav,WEBSS-006 TP3_seg-6_50s-60s.wav
-380.53443932805413,115.0092369934551,76.16010683926878,38.88606359362552,15.969980809309082,6.851341136786277,6.534903233046995,10.400744823923326,13.323881846136125,11.789391384674072,7.211486421532382,3.630809789223573,2.54590008569695,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-3_20s-30s.wav,WEBSS-006 TP7_seg-3_20s-30s.wav
-334.74460774969646,154.4677449703811,78.82683504491507,26.08287201073144,13.206053420505425,15.988592068219539,15.287024365337702,13.919265931900087,15.537794500762544,15.093509945165842,10.595728429841143,6.7769291195690196,5.908822632035537,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-2_10s-20s.wav,WEBSS-006 TP6_seg-2_10s-20s.wav
-303.6840459377566,189.81005115887538,79.80328458800915,25.570408869287895,19.86886449196399,15.846259971321516,5.5486005272191745,8.645395568283012,18.630865427281773,16.980703353063884,8.785114464193779,7.8104532793368495,9.21210958627931,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav,WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav
-410.6421871989962,94.73263223605727,66.36224341771383,38.91582878338553,20.7340253495664,11.263417668415713,8.862979417227814,11.529110752874645,14.60015921939471,14.296909108430615,11.34904202466429,8.141374895077183,5.378024394617493,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-4_30s-40s.wav,WEBSS-006 TP 10_seg-4_30s-40s.wav
-378.0722550091645,124.75667074974096,74.66267252505136,33.144625886065036,15.01859225497191,12.32338637752712,13.117046869343316,13.873554112143287,14.602519654831735,13.799047739408973,10.78084775690037,7.491519705057313,5.795144179114931,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
-360.7619306074225,149.0893836520683,88.2819665924868,37.89817782204372,15.831267019651952,11.819704507315718,11.515318850052367,11.17872973570565,11.450521631209238,10.909734490120012,8.560354431088557,5.697095336413555,3.5992096274864647,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
-432.76841660822583,143.50019470662994,83.82692040970014,34.43577122539162,12.321772221377474,8.101932675267152,8.698710402455438,10.166424798860405,11.716862479443554,11.505789120782632,9.560220439433913,7.792278246260264,6.778881168226855,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
-370.77664054094413,149.61366228625698,89.35353519553776,36.43279612476227,11.078017353399176,6.2135039251740425,7.747282802714883,9.682811934771935,11.045286469826026,10.375655644045958,7.289295511331815,3.939305547714297,2.1584965199794657,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
-430.20891158689057,126.63068300989407,79.79516848947006,40.44285039937564,22.600975350274027,19.672266598991612,19.78480743299274,18.205622997810945,15.291906331675786,12.140047227046281,9.869555257645189,9.107455746116603,9.0237507554413,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
-388.03941971578075,145.44521118386885,79.41924516377597,27.891710775617458,9.026114867488548,8.747101859614345,10.378835104083256,11.129227044201938,12.407746145224513,12.271484774927977,9.626793005877769,6.600181231572989,4.813116621740154,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
-352.2015194078511,156.25889629237395,88.72776430554507,33.59663309235012,10.900601589859315,8.029723564305025,8.550042896614876,8.955144815937565,10.273755884892209,10.48649203848749,8.438528517715755,6.28053102925545,5.276145406270082,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
-404.9458061880396,116.72598849015878,76.02054092283822,38.45884764706928,16.100668671632132,6.662350507123251,5.206210278833982,8.052071605543627,10.385785733576059,9.024484695046207,5.79916500654196,3.8802894344610106,3.2710687755739416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
-337.7998265597734,169.67916151994754,76.21764972003987,18.724780799234292,12.195229283233454,17.390044723705024,13.62095283492653,11.949275036102815,16.322977538742702,16.206807162868248,10.32658406368824,7.140162099003096,7.175593325368416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
-328.76445349001017,150.6787979224388,76.2561497433507,37.427691932598684,28.977986855125604,24.864546026576004,17.733794910116668,16.950466371368105,18.655926123162814,14.482602338950937,8.907362670723444,8.304963186758169,8.213094325277329,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
-441.67493835409334,96.40841890473028,71.46376499229025,45.916230579382166,26.686176301104243,14.950852300016622,10.128095014327313,10.348583864301457,11.755267172912394,11.209408377692709,8.970632019103903,6.931934667995063,5.770332076653593,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
-355.3430796981605,158.31048916916603,78.54132190593414,29.580988910078137,19.25333784735688,15.328340076356419,7.876092611359803,8.338359636641805,13.699081894982367,12.100281661295096,6.590911675235975,5.6556361825498795,6.088493479662579,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
-337.8257173921395,126.24470860475763,71.2991209567313,28.907728407040384,13.62030852491846,12.624872153938783,12.206716951292162,11.24762465283044,11.76595297613777,11.887373869606341,10.238334537452786,8.354527775379248,7.1648328518661755,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
-339.0729850369717,162.04185425386888,82.04874656088141,26.425393532395976,12.026119327616165,13.333100761585717,11.783835888843898,11.122028993469383,13.971710970326438,13.833046010935016,9.182214562510444,5.788323721891257,5.441472388444292,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
-348.4969889256719,155.09121180054652,84.43324199354645,33.695357026237346,17.5920972380117,15.445033886997363,12.230408195659464,10.970972588609675,13.23035856360722,13.41581992318195,10.019349308673128,6.896559907221325,5.237667122827989,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
-350.2338407426719,151.07835397424546,87.97619847406789,37.42748270519593,16.361148113636236,11.506389418139854,9.56428024311357,9.647839578948942,11.696251445124078,11.308231253103816,7.432005354452108,4.048023859108953,3.0057491865791994,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
-407.85117079899766,134.94317262881398,57.97142522427425,18.081125967101585,15.927702288920225,19.517153793982548,15.341047878325753,13.8387440135853,17.15341605258221,16.558662548756242,12.24508015409192,10.551527596887025,10.401302522730358,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-7_60s-62.56s.wav,WEBSS-006 TP6_seg-7_60s-62.56s.wav
-436.46909618733923,130.01119315479514,81.02491898227392,38.916245137142184,18.491802396123404,14.007863389810721,14.557750013030692,15.305882565499267,15.109823073876502,13.311223228851665,10.642115925595574,8.706858643111213,7.810907527908967,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-2_10s-20s.wav,WEBSS-006 TP 11.1_seg-2_10s-20s.wav
-458.9998112758562,127.70391650665319,83.78015265797005,44.69066094023669,23.51032833465779,16.216169615763384,14.791141629216463,14.78398410519068,13.8463279438155,11.450962655969692,9.302509361632074,8.512349609623467,7.932249742649983,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-5_40s-50s.wav,WEBSS-006 TP 11.2_seg-5_40s-50s.wav
-330.8932280649152,215.46671055240043,91.83078304782758,30.332382745931888,22.455755743820927,15.90741283382076,-0.7178902868842394,-3.312562506356313,4.843986572588777,2.9350261334488557,-5.384607341747576,-5.35665776351874,-1.3520435832861941,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-7_60s-60.81s.wav,WEBSS-006 TP1_seg-7_60s-60.81s.wav
-376.90355708786956,159.41304642514024,83.94351061269019,32.0074479812644,15.787558329256353,12.427698897084495,7.512072109076981,6.363877148323667,10.17559263225641,11.2696036965249,8.205001785379661,6.689573171458973,7.5310802174153775,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-7_60s-64.14s.wav,WEBSS-006 TP2_seg-7_60s-64.14s.wav
-358.3287571986694,181.74129473425467,88.4717444246685,26.88183957381559,12.294718491538053,10.54269779206638,4.395296975056646,3.4432782563936524,8.53869087082866,8.64961293091316,3.645713220243895,1.8752018259532561,2.956868366045396,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-6_50s-60s.wav,WEBSS-006 TP1_seg-6_50s-60s.wav
