time_sec,spectral_centroid_hz,spectral_bandwidth_hz,spectral_flatness,spectral_rolloff_hz,spectral_peakiness,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,rms_env,wheeze_candidate
20.224,199.0620617127618,110.61918262454512,0.0018467611015201718,277.34375,0.11111737721160633,-150.40896400450822,23.360655919415148,-4.717530106811116,-6.531257846014109,-5.135904273511937,-7.01797874091871,-6.835588558029139,-4.423587917568684,-2.5595425249858854,-3.339946349160975,-5.317183502206199,-1.7773616786898936,-0.18904623178633795,0.024137150522853586,0
20.352,137.24984769193387,74.2073699384753,0.0011716513970905832,156.25,0.17518469473721698,-155.58967902649042,22.058678609513557,-1.9631033178452801,-5.4720070334985085,-2.8317318709859602,-4.423096189374018,-6.7295966469306965,-5.586948586082288,-3.53390568769545,-3.5633842120081143,-4.442558449091904,-4.079613276004158,-2.8775241830563645,0.016962509815181978,1
20.48,144.64179594820155,88.07837964721648,0.001759882854637821,160.15625,0.1110014744734351,-156.82512345441916,20.29911855294892,-0.047048411363201814,-0.5369356074550863,0.4715482689655773,-4.544114722264341,-8.56940366663419,-5.693490098518508,-2.5895720695482263,-3.8158775484721725,-5.349561073833794,-3.4985644298660716,-1.8451125630953564,0.017212888225913048,0
20.608,128.89094003606266,62.733174985296486,0.001912164547754665,152.34375,0.15943312325477263,-163.538086650904,17.68775859321661,2.5967598588413283,-1.2365446258635138,-1.7289939480749783,-3.528020056683351,-6.086426082324777,-6.180668406124365,-4.169913871538668,-2.996822943428178,-3.3652530987622606,-3.8256923656566677,-2.971119430411182,0.013678105707679477,1
20.736,126.38339490516648,60.677148556400525,0.001279900582063372,152.34375,0.13993572980501714,-159.14834179229462,21.020905881914153,1.5079926295922683,-3.484064599008912,-3.0855350565307225,-4.243174938949053,-5.624425622401287,-5.029072951814804,-4.109470081623572,-3.737775312554659,-3.8576603530634204,-3.931323800776013,-3.468904275171756,0.013766806758940209,0
20.864,193.2125750897508,132.83932540411396,0.005630242990451551,253.90625,0.04883404592180749,-153.42475553367643,20.36289448846256,-3.58511654552464,-2.564016753992872,-3.3644360631463277,-5.844175340391969,-4.523947763383342,-3.791561088816654,-3.862095024193861,-3.2301034400147053,-2.3944673030736943,-2.6943666824740258,-3.290043804106303,0.016592863255313468,0
20.992,166.32269895564346,111.3052963771275,0.003973073491982132,218.75,0.05720292849877394,-155.4069161012004,21.135652291347313,-0.5650619584458703,-4.051869849264201,-3.811041283624831,-2.6786298795665022,-4.155757797019547,-5.825923601612342,-5.030326112224424,-2.615611036439429,-2.115879701211118,-2.9273672810390368,-3.446015785793137,0.014504169592899912,0
21.12,168.1154374767374,62.762491698849836,0.001277752233995664,203.125,0.11107196593751904,-159.52931851325667,22.09033425502122,2.868310993727433,-6.06631462066299,-6.939563504035752,-4.54944158790024,-4.075324960266818,-4.8410218110765575,-5.06070312917949,-4.194067470196423,-2.5988471939330493,-1.14916029883421,-1.1928763571145995,0.015990312344261577,0
21.248,145.12774016566817,71.58707769845954,0.002294936815029754,179.6875,0.14883164697343018,-159.63881507528103,19.982523228965597,0.8634560650041138,-3.7195367729241253,-3.851474991585924,-4.823483305867017,-5.701213346340165,-4.952967332567546,-3.8360257333732246,-3.2115790117684453,-3.132653667476149,-3.1759736507377943,-2.7866031176988715,0.024612868630460312,0
21.376,132.72115348190076,71.5950728679204,0.002249063320373616,167.96875,0.1454781595100667,-150.5176196690241,22.769800742279006,-0.9771811436662206,-3.2956094904466804,-4.398530738711797,-3.756960764989885,-5.590455861650827,-5.3616802967799835,-4.155650038917208,-3.4686882628283233,-4.014617004054321,-4.149906356165268,-3.758291888647448,0.02343248267258911,0
21.504,123.33283980400215,48.77741989390923,0.0005336391983200891,152.34375,0.1636280048707742,-157.30130227515554,22.932838444492724,1.5576660504156057,-5.07130536253106,-4.178330384212437,-4.32749047684192,-6.605379296138995,-6.303778046994872,-4.255073286637938,-4.082691427707189,-4.80309135960578,-3.9755670564159185,-2.591656861705327,0.018477555949773062,1
21.632,199.98871643242,202.09456627075153,0.005176678210637448,207.03125,0.12856286389057534,-162.300382013778,14.630524587561752,-1.9909847657401967,1.2447766629309718,0.9079686792261118,-5.555614364514078,-6.277665852142239,-4.652397483876852,-4.5052013084437545,-3.326006738936279,-2.6903051414873946,-2.6008570183344606,-2.097977387434392,0.016962382303816935,0
21.76,155.01462468288386,139.74718097449662,0.004003978819177397,160.15625,0.060769888974800755,-151.76998208308274,18.89150027891793,-2.1057496448857997,2.0977325112241245,-0.22917228570147097,-4.979904445523305,-6.714068062469349,-3.755587474024651,-3.9433592197492793,-6.1559992708393025,-5.43145172544428,-1.7378406399294106,-2.6037014705235775,0.018773807478802543,0
21.888,127.57129027426622,46.02165594888004,0.0006211454644540383,156.25,0.10385842745807236,-161.77228177227883,19.175218370242312,2.908437680325274,-0.818784193960286,-1.6064960120822924,-5.175242001915173,-8.246707542813896,-5.981851320742022,-3.820625956917094,-5.4513979644352935,-4.964702084527682,-2.413880901589314,-2.2760119700651447,0.018074127047189626,0
22.016,122.89799339850482,55.735101060367654,0.0014505501119304628,132.8125,0.15158574170686107,-164.90769256930986,16.010507147631074,1.7155975711331812,-0.26609259590150114,-0.3542745183001569,-3.6330402354165106,-5.936045575409881,-5.5959357005004895,-5.4320504406931125,-5.139737020780525,-2.975233920375996,-1.9035603800568826,-2.921757932716304,0.0177739809666361,1
22.144,116.21930588196156,70.58001488212878,0.003875360077723992,121.09375,0.1082088214559951,-151.02681489134585,19.277238133820084,-0.7576805172714677,0.4132825460942807,-2.0861540440717956,-2.7566968481174903,-5.552479614534027,-4.666312836018735,-4.9666964505862605,-4.326347742633269,-3.749905261742999,-2.5164975730624497,-3.0980340300057683,0.01685690374246669,0
22.272,137.76638523661506,74.01271268896367,0.002310527770473659,164.0625,0.0942939597545419,-161.3503672078215,17.988699483497705,0.8937023913558371,-0.9387205667583938,-2.109882634134813,-5.640090403373375,-5.777224755587479,-3.958508094655121,-4.37978253786402,-5.264996080458923,-3.766998625447801,-2.615460896717403,-3.1434492853328706,0.015051123845790168,0
22.4,170.59210500947995,159.11542603133768,0.003747978764114994,183.59375,0.0586064702758611,-156.4933756503376,17.237030435817964,-3.986539817975861,1.6336201009721663,0.07019473013659423,-8.51206799087062,-6.277041927668087,-2.5865503320454515,-5.175727950099444,-5.850406220980602,-3.1423674443030736,-2.7009102187150464,-3.1864573710953783,0.016452663578092986,0
22.528,119.08404635561081,71.42055686778775,0.0023575676675408165,132.8125,0.137822541776747,-155.18410471135053,19.393788721378044,0.2049221452883794,0.87341413978881,-1.7770395518443358,-4.503992763871885,-4.441028045072673,-3.4851653476113844,-4.692343528157666,-5.011400774708802,-4.51327536750129,-3.5176320380910693,-4.058639581641596,0.016231027910751976,0
22.656,326.47837584251175,280.45070694619,0.007349306294121198,742.1875,0.09292541879182262,-159.9485265423541,14.156345461596313,-5.2115383446725705,0.9158527197542854,3.3331571211527056,-4.134900907314417,-7.657086097305605,-4.149067700158341,-2.1812256904152187,-4.627924102817749,-5.048061329311759,-1.509499021471854,-0.9583350253090437,0.012730478282485698,0
22.784,137.658651721085,111.44949355477894,0.0013722364318930764,132.8125,0.09548967290808748,-161.1913055129574,18.306472810870375,0.3748232116996072,-1.0011537005982771,1.277201304398158,-2.7315435589719064,-7.264576475608516,-5.6969453431435095,-3.046625892372869,-3.959271838086977,-5.389858032739506,-4.913354396872301,-2.7380624869384027,0.012512368522584414,0
22.912,123.57264706829643,62.433903389540234,0.0017262990115498636,144.53125,0.09605117729888857,-161.2141182100944,19.553018507661584,3.334221348822844,-1.5345607757161455,-2.524939923956368,-3.048247558019897,-4.724385205707771,-5.385129685194181,-4.58408296002521,-3.539265727041296,-3.675281657949614,-4.233975887091067,-3.2994789642361417,0.013920900757823746,0
23.04,123.85961876786092,76.96620614881684,0.002805864242732335,136.71875,0.20566345441673764,-164.27129590199024,16.6526311776379,1.3780053874748133,-1.7746566660956629,-0.5763253203405283,-1.798869420931598,-4.769619949305766,-5.40289846877142,-4.228755221983265,-3.4514118398969407,-3.1837501989380943,-3.1280710488137293,-3.1312905109636535,0.00994852983525821,1
23.168,146.6335329630727,57.84011046149615,0.0012747440078749578,171.875,0.10443067632492162,-163.4188864274588,19.534453943085587,3.958136062241376,-4.720747629153392,-5.697554718710276,-3.167188606087368,-4.16998549047946,-6.130892737910253,-5.911043636266484,-4.250521381133403,-2.822442960381146,-2.484097522318593,-1.870094621435263,0.013202085066586685,0
23.296,187.2994904235833,179.1393525083464,0.005328095074289625,210.9375,0.15107094675836572,-155.99844843968728,17.803556051646286,-4.269345050230863,-0.005680891684158293,1.2972083638893208,-6.204574398579844,-6.950993720375459,-2.7673909332303035,-4.2032461439808255,-5.084296540869687,-2.9906591611353024,-2.4707932375843713,-2.81352287775305,0.01966932894928112,1
23.424,162.23504376331607,93.40946585862844,0.002591754522160889,238.28125,0.12848703749886078,-152.59546116609243,22.16259283420246,-2.0204747105996885,-2.916319537863049,-4.042439692909828,-7.326308694126998,-5.580858595219471,-2.584019793911845,-3.5535972478227977,-4.328762411158939,-4.054177266047356,-3.8851978132239564,-3.045162706101817,0.026123998473797445,0
23.552,126.32474130558973,28.868165319796862,0.0002190955129719641,152.34375,0.12526105811149987,-160.32227326017482,21.6721942649638,4.760938393628577,-2.08786580587787,-3.8397224793235827,-4.68549655241712,-7.113702005194048,-7.81194384633529,-6.481403077380565,-5.209281522837215,-3.8324722741397435,-3.202434060477051,-2.5625990406342347,0.021379631438425563,0
23.68,141.65047999806728,67.10056333911726,0.0028720877175675945,171.875,0.18981383153547138,-166.0022869014149,16.849348003884362,3.7032602688478455,-2.447388374232907,-3.8486459381257623,-3.1873247155074536,-3.792188245826719,-4.690729966737462,-4.406435373520264,-3.9054147239724952,-2.977518306702092,-1.8406436383220455,-1.6913647563495098,0.017905620858073235,1
23.808,132.16154114259683,66.79765791754062,0.002987128244007594,171.875,0.11632196662386911,-152.9349566176865,20.119791989075015,0.29902801989994254,0.4160328260433557,-1.9448341486970102,-4.291544424916337,-6.665467119698307,-5.552987689232049,-4.99979819021439,-4.47150520552563,-4.133870424782869,-2.084717609707668,-1.8375749631931841,0.02257625050842759,0
23.936,138.40064239175535,90.99978634481384,0.0010348254914073326,164.0625,0.1665267954725791,-155.9058649369552,19.37261652323612,-2.204288947840989,0.5000463705931076,1.1059612391845839,-7.054936923627057,-9.975159260837295,-5.291856589641581,-4.714309536838243,-7.045440854477498,-4.245511007312326,-0.6291885377047872,-1.9577172049721776,0.02194175219961581,1
24.064,122.25968915169848,47.91983415706207,0.0010334921928030264,132.8125,0.16604044681159047,-165.44297955678198,15.98052084852424,2.1247344267318202,-0.4263873951614726,-0.12021088809816037,-2.9515160659879056,-6.246649641995415,-6.496076327707274,-5.4022176593536795,-4.729396188593368,-3.485333384858582,-2.878292503536696,-3.191695916340427,0.019794138095208535,1
24.192,150.5759486272367,86.73214423476878,0.002712144243574901,171.875,0.0814450384008139,-150.77228395362428,20.984298755762467,-1.141699847414202,0.5052466433950759,-1.7567561679804553,-5.055174013527751,-7.27852218798486,-6.517577162771386,-4.524053471302398,-3.387093081294373,-5.0085140421822,-3.1468838366132,-0.9078430272368374,0.01932590300483361,0
24.32,139.95949745272713,95.99757870655316,0.0019205162034817908,171.875,0.14090408651417072,-161.2840122781091,17.041692512770958,0.02487415424783577,-0.6591897579699065,-1.4439987195739676,-3.874544603655081,-5.883055553547097,-7.2713142989165505,-5.201312967333989,-3.386722474952341,-4.188563820536112,-3.35816681322825,-1.073174230779712,0.0169824216780918,0
24.448,119.59319606119489,49.575652181244,0.000888673291602024,136.71875,0.1479368297830551,-163.11178317255573,17.4090293220543,2.099091944315667,0.0769428391944446,-0.16256537415162242,-4.085307947261428,-6.639519998595075,-5.583088996268393,-5.675060993153807,-5.914349616835031,-3.6172166447136327,-2.555149471409618,-2.9486993175737144,0.019847346310104607,0
24.576,144.45644018786345,94.06093141058591,0.0016786664647162242,183.59375,0.12342274101406354,-152.133556442963,22.094386580930312,-3.0005291400794327,-0.6996856992723721,1.3842960619935463,-6.274509607323018,-9.845463347996724,-5.419660861897648,-3.42493028522993,-3.449035097064871,-2.5629222928004722,-3.482112606059194,-4.370389068006141,0.01926220413297423,0
24.704,137.93715575458933,84.19994429637912,0.0027033642575950713,164.0625,0.10115509113298017,-165.65659472466282,15.835597691784386,2.1863787738039075,-0.7402790660960732,-0.909774945658615,-3.4119756243908825,-6.288318914402745,-5.59207941122601,-3.1878298461118963,-3.1515162131737897,-3.8007163505496524,-3.659689613978051,-2.7222665040987772,0.013360425404139929,0
24.832,133.41607809033184,96.0335257827612,0.0013969668654561355,148.4375,0.11100179251728022,-159.41275906197097,18.232908060151825,-0.14866787743220028,1.355381778068329,0.9489009370382596,-6.000492046958287,-7.756975336020078,-4.413262711906581,-4.258289459261221,-6.253039497796232,-4.339479566079051,-1.7008230520192633,-2.2252408187801267,0.012861241799380101,0
24.96,169.34456937778845,149.93810831876735,0.004674772043039937,183.59375,0.16917767512280688,-157.98715659682236,17.549534625897522,-3.050678464110309,0.17629276552028955,1.5215145866554067,-5.857834163227128,-7.998490368553242,-3.461283860415842,-2.604882030946512,-4.564688647623129,-3.675203978116137,-2.190506973301303,-2.5829215190250245,0.014997588603624275,1
25.088,121.98848987704756,53.82919105996588,0.0012524200745604916,140.625,0.09447344798552522,-163.96117415074616,17.990626387418082,3.6535974639454207,-1.0308245539533112,-1.5767180305904445,-2.669311259734177,-5.478674661094832,-6.247514176775114,-5.24763101994838,-4.161024939335071,-3.265348297712181,-3.1370954614462367,-3.0241389695970176,0.017372339644602365,0
25.216,119.38779691311592,51.827148121714245,0.0006252872666278416,144.53125,0.16061959997132863,-158.61881792445126,21.8756334016202,2.1841749045303516,-3.981017231874121,-3.043276701018779,-2.7301205480541615,-5.693614410091952,-6.903382186743492,-5.801712461166236,-4.09909289448961,-3.4809200007884016,-3.8503998521054337,-3.1225261021973427,0.017405390287084276,1
25.344,166.63626854718035,71.42053844408886,0.0018948015529846476,214.84375,0.11986824258223144,-160.92777402750392,19.941291293154656,1.3314055395455726,-5.956587396799201,-5.9865983315705655,-4.630332337048953,-5.530143061061674,-5.132235408921339,-3.299550551574239,-2.544740952380965,-2.812770198820733,-2.848033590786788,-2.3152129309271468,0.01997902521065302,0
25.472,123.71714786996081,50.417367689082155,0.001345966801853936,144.53125,0.10873400019469484,-155.81337970431466,21.756949349597086,2.6969515161891717,-1.5859366593019266,-4.304861220097453,-4.321995686185682,-4.76650582093313,-4.471532551851484,-4.686664065076588,-4.797437075358351,-4.406560023886753,-3.9848395427289516,-3.999631868191961,0.019306817544358115,0
25.6,140.3104111041817,65.53122641784368,0.0011086151746348449,167.96875,0.09486227971129638,-158.0945440610318,20.675167626479933,-0.21926411846719956,-3.1374898939663654,-2.101121427251311,-5.5738455734386,-7.387047434079528,-5.013218974618537,-4.601057192206932,-5.700942776463545,-3.6776618947446087,-1.2049150721779114,-2.048940150575465,0.01733788674963372,0
25.728,130.40433975918856,65.22697574619605,0.0016104541182421612,152.34375,0.1732733195259842,-163.16259749172482,17.298473543808324,1.3755941240055127,-1.4462812069668112,-1.3301165942018123,-3.7246444972223367,-6.448431166975109,-6.1435548818882255,-4.477148481488432,-4.514808692327824,-3.8305983320716868,-1.858792369879684,-1.3835399291157184,0.014344856542136044,1
25.856,141.75446107411662,75.76002395051043,0.0035013384250986864,175.78125,0.10043254438637449,-154.171771235964,21.268107906843113,1.212626854382779,-2.040812685489242,-3.7574236507115724,-3.8122446204770766,-5.688912365342507,-4.633779556497748,-3.7085198031922384,-4.285574224312347,-4.569460003218747,-2.5977791393932996,-1.572693985778494,0.01764410590486876,0
25.984,142.36750861744557,90.73290767936201,0.0026887589854890466,148.4375,0.13737461043799523,-161.5029361490569,17.376772328558793,-1.21239156682495,-2.6782476957915655,-0.3531145048874476,-3.032857672605295,-6.15085751329452,-5.512441576978318,-3.8062016582421907,-3.966485189460301,-4.329339493350474,-3.4693685770466867,-2.3821138691998067,0.021173714899591016,0
26.112,117.1317198782549,30.547151422326998,0.00032740539493894685,136.71875,0.1507129527271064,-162.02768236825787,20.550006940637946,4.708781675407935,-2.214469355892663,-3.2370779081092227,-3.2528233388392516,-5.9863909766574235,-6.940496955276316,-5.422884020321151,-4.743978753955487,-4.213698854720797,-4.172586843457014,-3.7783095308182855,0.014841645344027599,1
26.24,143.2035332485298,66.1092727166498,0.0027024116788687963,171.875,0.07494987774101568,-161.565548114857,19.522021197512114,3.5509331679308254,-2.14393071168388,-4.021415282312196,-4.0527603300387,-4.793941045951979,-4.337953236968673,-3.4367876767976613,-3.636677333672055,-3.3308382348266155,-3.049720300236751,-2.700522971735472,0.014162067456969135,0
26.368,124.87222611302451,64.14402023068094,0.0026772215598772717,144.53125,0.12767446446769307,-162.20289360532442,18.432409875391574,2.573281504082047,-1.7040549090764427,-2.243970494754813,-2.861869211235346,-4.575593217129816,-4.443269156359745,-3.7662393883017584,-3.9788949175664703,-3.871571715186689,-3.917381474740754,-3.3873011185679474,0.013448100404015624,0
26.496,166.22282180997507,65.36902579930396,0.0012415119120787702,207.03125,0.051217396399850096,-157.53477955246694,22.767341820686692,1.3286525133895348,-5.808967524327773,-4.970035290276875,-4.5032525396091865,-6.21598459913198,-6.564816268242222,-4.882546137978588,-2.826384010327228,-1.6661330527728109,-2.0649520084246973,-2.9672069891455877,0.013910612730043216,0
26.624,136.30116978221378,72.05451609253704,0.0030014563300076774,167.96875,0.13951402754179879,-165.0525894086752,17.104169661484587,2.842372033000964,-2.708569999638854,-3.5062792479551614,-3.2750637244024468,-4.553972730931402,-4.8866276769943955,-3.447493895777602,-3.2027201511450514,-3.4184595991806357,-2.992201876074796,-2.438140682844071,0.01971234147037776,0
26.752,114.54008801266156,57.80373665133036,0.002371541566370077,140.625,0.20546449790895868,-154.42346629100672,20.458574138287027,1.2753567545440458,-0.697586802448905,-4.120989069660884,-3.9001885215880563,-4.478418262149351,-4.085225468999347,-4.484337695658802,-4.94691516147739,-4.59991222232881,-3.710215787836804,-3.2117624041471076,0.016458841040730594,1
26.88,166.59115109243024,67.30045481114625,0.0011996736733241693,207.03125,0.10117164679479047,-158.10267735403272,22.036736983356676,0.7628924617086333,-5.874074896978827,-5.430525186114198,-6.05490088103666,-7.07809692267869,-5.041988098753885,-2.8228491559575466,-3.472807862377378,-4.144039810838169,-2.9540380267444055,-1.6724165966475326,0.013230108256850922,0
27.008,159.2512281851493,82.84584497808409,0.0029390456354527594,238.28125,0.11619019887499342,-163.22734642664858,17.838630042115973,1.0817224489474009,-4.447199154518641,-4.113041754649546,-3.8216535237964564,-5.47477945086319,-5.503222986872748,-3.311613245590386,-2.3841177392057844,-2.601165123329829,-2.6884555870538502,-2.6561138237901325,0.01929091829806564,0
27.136,147.59008323078845,56.546066294913004,0.0010741154828606738,167.96875,0.11391179605250172,-155.5908101290663,21.804511684426757,0.8665156597756462,-1.6268458731778073,-1.0266310703459272,-3.3647520228865124,-7.649264795176752,-8.169090768043876,-5.491454205419931,-2.766840881317003,-2.296097880668669,-3.41804187559248,-3.6670884936032975,0.022035268268414853,0
27.264,134.65136315434384,61.35758575949236,0.0017429618947531016,148.4375,0.16409756075277443,-160.07002753506208,18.006235295002178,-0.32488077785469077,-1.7869628968729765,-1.1849194659405553,-3.373774953814272,-7.010804453136914,-7.3531206428032405,-5.309480545077641,-4.390275444016162,-3.46579618960598,-2.651512246822486,-2.0327826311957056,0.024149858951568678,1
27.392,140.63337681623986,106.46639560528357,0.0011129486874666935,140.625,0.12478123292145778,-156.00326538645288,19.533322355762266,-3.039588064979723,-1.0024183602038004,0.8899314216545102,-5.806896434402503,-7.481321311436835,-4.36685154486206,-5.2544297065569925,-5.506098086281215,-3.8894824676129334,-4.351003219594443,-4.120333696063299,0.016251859707491805,0
27.52,152.50984569616713,95.82694578892354,0.0030206097344644836,175.78125,0.12626549960288647,-154.7446347013842,19.981586054139605,-0.780825948169505,0.22967609880675713,-1.9183651036418672,-6.647141380946688,-6.115185230203554,-3.6332244655234893,-4.564607492797464,-4.394044786772561,-3.0502638756048635,-2.346994373581594,-1.8925330875701138,0.014637293560164313,0
27.648,131.1186229895356,73.2159258510544,0.003341595404853226,156.25,0.10276580086340009,-164.71890033058003,16.924825989793057,2.8922827507587847,-1.6309234952072567,-2.6841431885102036,-3.435799010745895,-4.723008103160505,-4.668295839166691,-3.4371856283783875,-3.110458858560745,-3.713304389909262,-3.5414710138181746,-2.5449087191888173,0.009516054897436078,0
27.776,142.58376927124917,59.76283470793146,0.0018513350422072153,175.78125,0.10016805877788719,-162.89239666484667,18.768212124494156,2.9293972892906637,-2.562124312248117,-3.2892103647232602,-3.9344458809499296,-5.868217265209381,-6.061531462295964,-4.574811684766381,-3.565410797011281,-2.673541797324428,-2.42012872758522,-2.246012700619644,0.007738670294306108,0
27.904,228.74194603828911,192.73934845339502,0.006178869844653466,558.59375,0.06150150303395956,-163.46849757464162,15.60222991830021,0.0824580897605752,-1.7999234060946587,-2.615966494050306,-2.794773110472059,-4.006543682191792,-5.772180549799629,-3.1947456260665605,-1.403629262569353,-2.118599298706027,-2.786183928658936,-4.096380983744378,0.010059342187430128,0
28.032,182.99662376282345,168.47673165731968,0.0027211944275072866,203.125,0.07625769795829243,-160.89681426246796,17.79192783209629,0.3244309081178889,-1.2770965062708584,-1.9617158119852753,-3.4179230755625403,-4.503454915954785,-5.8731490335465395,-4.849109777799497,-3.3138131674414586,-2.0597121723950336,-2.472597311609639,-4.750040720160528,0.011289559757070878,0
28.16,118.13926260548038,56.33828694165947,0.0011027386448560896,156.25,0.11258862356426316,-161.80743541970443,19.493895616200273,2.9296573241085664,-1.755860419953788,-2.3783334415020168,-3.344814540768503,-4.914066845996401,-6.295449819081838,-5.413171594234935,-3.6044925904223892,-3.165236936387595,-3.394580755669116,-3.2989265433217625,0.017170506130371774,0
28.288,188.31076611835132,74.05589932176036,0.0013015106253125815,269.53125,0.0641822357427249,-159.62275818301333,21.54779545664855,2.053223357475257,-6.174723927211373,-7.064763276645589,-6.175293042090788,-6.607304634533369,-5.148847616889459,-2.0171988001980194,-1.6890305613852166,-2.8020410744621893,-2.8925311871573807,-2.5824325985450827,0.0280771221433367,0
28.416,135.23490274988214,59.849746633795796,0.001154337341341028,144.53125,0.14015605602207645,-151.54932397309045,23.679109105441555,0.37415722875380175,-3.8311849141981353,-5.087335382608066,-4.789918398838615,-5.514165718014848,-3.801391092494436,-3.782256146578531,-5.562840734640801,-6.04680111561342,-4.432420114178823,-2.8768026709977406,0.023022798129490523,0
28.544,142.07564943898393,90.4446739971709,0.0014842595034791411,167.96875,0.15245346086999031,-155.2664647279991,20.503412170949012,-3.0563197394492754,-2.285417477566946,-1.0472779388169347,-6.349119946614908,-6.862795080998385,-5.108177730567201,-6.183962225164292,-5.200718955771981,-2.0421216339048343,-1.4104085015972334,-3.4870052580608513,0.018249228995825578,1
28.672,127.04682820106258,76.90392251259263,0.0029842134470840468,132.8125,0.1169701536392006,-161.62246429066215,15.775972324269194,-1.4267318506425983,-0.3975311132445016,-0.3573659779941655,-4.3395853795879304,-5.3539125141081385,-4.513388470970776,-5.54395902512276,-5.2687077186276134,-3.122277500364234,-2.8535231845109177,-3.1001968647555365,0.024245791616184436,0
28.8,116.35031142122907,54.65047363614636,0.00235785890692049,136.71875,0.1377024539740111,-149.96987425487725,20.59452787582945,0.37979905777064216,0.5873893133758752,-3.369550414874755,-2.9161967040170516,-5.031920257557804,-5.728602909854343,-6.468195038655315,-5.2351801279631935,-4.115183528368213,-2.8018405934679915,-2.839318798891249,0.02232727887375014,0
28.928,169.21782915563904,93.73630365179555,0.002649053044497647,269.53125,0.1819414837501872,-157.80805623147074,20.931882116528946,-0.764074540235719,-6.052672314369591,-5.154179971829249,-4.160980974059765,-4.417210334016973,-4.460410588359823,-3.408916258077518,-3.34117837760573,-3.2768682826764612,-2.6806006455648292,-3.339012823997545,0.013714598518397153,1
29.056,153.45300020204346,101.93321280384288,0.003050535848869195,234.375,0.1258963940732811,-156.6165276856052,19.685229618166815,-1.250965799996454,-2.6556057620606053,-4.408212060289623,-4.949398320723988,-4.593939996841365,-5.204050876892566,-2.159206349847134,-2.0202049265148236,-5.0056632771726,-3.577661106491656,-2.942209386430396,0.012922970737729744,0
29.184,119.91668760774449,74.28336304244004,0.0021014917425117,140.625,0.1155824378657761,-159.81361068572068,18.599901240864924,0.8984911549613757,-1.0996015397401484,-2.420366432799545,-3.5297650336412048,-4.217838809925505,-4.989060263300046,-3.53794480865358,-3.2938557136782185,-4.549026460909342,-2.658383295799851,-2.5259995138777933,0.017002340805317703,0
29.312,115.7084244460855,55.28472684819984,0.0013466753640865,136.71875,0.14933111967056778,-164.41955673999553,17.66275152785264,3.456266466211516,-1.4486767567403183,-2.2950489575386426,-2.7647534426928924,-4.2117694151807115,-5.295975458163288,-5.2275066925853695,-4.402867000971034,-3.3000417056385696,-2.5174294147849725,-3.12136305783854,0.018435616365500847,0
29.44,120.8937328473289,58.616279506855356,0.0009255636155790029,144.53125,0.17548137755307913,-156.66851068656803,22.173197794932584,0.553222242804995,-3.486915015265989,-2.2440116994914083,-3.900804405726237,-6.635138023448061,-5.6699597143199885,-3.431217965637155,-3.873283178261943,-4.502613162637566,-3.0702567203609608,-2.8632857524011373,0.016162874842328683,1
29.568,190.4827838241767,162.29928318646066,0.005667844108236087,277.34375,0.17283391435812662,-155.4811571946388,18.842838246287563,-5.005004460968553,-3.2595026798319298,-0.2599776115860049,-4.924027665712073,-7.205769456617341,-3.6470615483691966,-2.260695235609475,-4.035643436524618,-3.2981190291478946,-1.5635238553391755,-3.437148789489774,0.01846727654337882,1
29.696,132.41159724352636,63.53567198156117,0.0019381978455893503,171.875,0.10584978810949042,-155.96158848310637,21.46594064296505,1.0828207685866684,-2.199738458596146,-3.4090918379393997,-4.960998269891703,-5.640082289555243,-4.033539151447663,-3.9837025170602844,-4.511508884830647,-3.9187346175784064,-3.1299091663313203,-3.224030778119125,0.018140129638569695,0
29.824,128.49530587993203,35.23972692280731,0.0003669996108333445,160.15625,0.11701286414238037,-162.77742916255096,20.336339818271952,4.803141256229949,-2.596589907080146,-3.6934781317079715,-4.110632953177405,-6.778396241215183,-8.011899670486343,-6.254350419260961,-4.069610258322138,-3.442956231438661,-3.5144345492559115,-2.563703149090773,0.015613248092787574,0
29.952,136.90825902205785,57.666606522229436,0.0023970669915975365,160.15625,0.16192182635776167,-168.30270194147,14.754698082893515,3.4347770009549907,-1.2591497488153656,-2.266657142213389,-3.21268037738216,-5.555562446915307,-6.097662376555672,-4.142358924797958,-2.975750259455842,-2.944290979729573,-2.9444584508181304,-2.2941856762749624,0.01545828724546093,1
30.08,143.93499302357148,91.46970446844695,0.0023063688547465405,160.15625,0.10352466598526147,-154.2279658242774,19.259784528640687,-0.4510912763686382,3.354213263877022,-2.096710173322723,-7.834697683088832,-4.606242542447954,-3.787324989329237,-6.822681416319773,-5.0947894102953235,-1.9014212814762135,-2.921048359096096,-3.1493613328707655,0.016480819588260972,0
30.208,138.2244507775229,99.7590293933186,0.00273232278533163,160.15625,0.13791979412884536,-158.5861849464243,17.138119986952958,-1.751359148939461,0.9621057986720088,-0.9404589733386852,-7.0442345291689,-6.653576024704157,-4.746546112146516,-5.022505386705813,-4.0681639885185,-2.4938719250033685,-2.6584992124012916,-3.016957118212453,0.015572250980351678,0
